ts_code,stock_name,industry,trade_date,open,close,high,low,vol,amount,pre_close,change,pct_chg,amplitude,turnover_rate,price_type,source,adj_factor
002371.SZ,北方华创,半导体,2021-07-27,272.942,273.69,297.409,265.542,111274.65,4242905.025,270.394,3.2959999999999923,1.2189619592150702,11.785394646330918,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2021-07-28,267.023,273.601,274.549,247.046,105781.49,3784456.113,273.69,-0.08899999999999864,-0.032518542876980305,10.04896050275859,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2021-07-29,278.838,289.216,293.697,268.134,116037.08,4465655.781,273.601,15.615000000000009,5.7072159823977175,9.343167605381556,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2021-07-30,286.194,317.394,317.394,283.379,92002.38,3764450.304,289.216,28.177999999999997,9.74289112635538,11.761105886258017,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2021-08-02,310.905,295.616,315.646,286.023,119108.3,4847433.558,317.394,-21.77800000000002,-6.86150336805359,9.33319470437374,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2021-08-03,276.653,265.794,287.557,265.794,124087.82,4605219.7,295.616,-29.822000000000003,-10.088087248322154,7.36191545789133,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2021-08-04,265.794,291.468,292.209,258.327,141144.81,5278453.451,265.794,25.674000000000035,9.659360256439209,12.747466082755821,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2021-08-05,281.097,280.334,285.986,272.32,87484.8,3325657.996,291.468,-11.134000000000015,-3.8199733761510757,4.688679374751257,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2021-08-06,282.949,275.912,288.994,264.712,101670.39,3796383.257,280.334,-4.4220000000000255,-1.57740409654199,8.661810554552797,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2021-08-09,266.653,268.416,279.157,248.06,113391.02,3997195.544,275.912,-7.495999999999981,-2.71680825770535,11.270622517324359,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2021-08-10,266.09,260.816,271.468,252.209,68909.23,2449402.795,268.416,-7.600000000000023,-2.8314258464473108,7.175056628516935,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2021-08-11,260.357,266.283,275.023,257.134,74590.73,2712304.02,260.816,5.467000000000041,2.0961137353536774,6.858858352248333,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2021-08-12,264.06,272.186,285.771,263.32,67264.46,2514204.478,266.283,5.902999999999963,2.2168144417781033,8.431255468805752,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2021-08-13,272.823,255.897,272.823,255.764,68101.48,2440083.083,272.186,-16.288999999999987,-5.98451059202163,6.267405377205283,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2021-08-16,247.031,254.246,261.586,242.675,81428.71,2817780.67,255.897,-1.650999999999982,-0.6451814597279282,7.390082728597836,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2021-08-17,253.705,237.838,258.534,235.831,102064.95,3381641.029,254.246,-16.408000000000015,-6.453592190240953,8.929540681072663,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2021-08-18,242.201,249.986,255.246,241.097,74403.78,2518132.506,237.838,12.147999999999996,5.107678335673871,5.949007307495018,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2021-08-19,253.416,265.897,273.771,249.246,87219.23,3131532.846,249.986,15.911000000000001,6.364756426359874,9.810549390765885,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2021-08-20,265.92,268.357,276.105,263.809,74197.3,2731439.069,265.897,2.4600000000000364,0.9251702726995825,4.624347021591064,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2021-08-23,273.312,291.49,293.66,264.186,94083.2,3646635.736,268.357,23.13299999999998,8.62023349493397,10.983130680399633,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2021-08-24,290.749,286.283,302.579,284.801,64121.86,2548343.345,291.49,-5.206999999999994,-1.786339154001848,6.099008542317067,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2021-08-25,293.764,289.69,294.838,279.238,50850.84,1985327.401,286.283,3.4069999999999823,1.1900811434838898,5.449153460037802,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2021-08-26,286.431,281.097,294.616,280.283,55140.09,2159400.59,289.69,-8.593000000000018,-2.9662742932099917,4.947702716697148,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2021-08-27,278.875,286.283,289.505,277.401,41421.86,1613365.897,281.097,5.1860000000000355,1.8449147447322511,4.305986901318757,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2021-08-30,287.549,257.401,292.416,257.394,111024.63,4068452.58,286.283,-28.882000000000005,-10.08861860466741,12.233349517784847,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2021-08-31,257.409,260.986,274.349,256.609,119283.4,4300121.011,257.401,3.5849999999999795,1.392768481862916,6.891970116666217,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2021-09-01,265.453,252.949,265.542,243.957,81685.05,2801975.062,260.986,-8.036999999999978,-3.0794755274229146,8.27055857402312,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2021-09-02,256.423,232.268,256.423,228.505,140651.08,4516358.913,252.949,-20.68100000000001,-8.17595641809219,11.03700746000182,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2021-09-03,228.134,241.097,252.12,225.371,122926.48,4011025.091,232.268,8.829000000000008,3.801212392580977,11.516437907933936,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2021-09-06,239.349,252.949,255.823,238.357,76350.5,2584804.689,241.097,11.852000000000004,4.915863739490756,7.244387113900218,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2021-09-07,253.46,251.283,258.134,246.216,48726.96,1677538.44,252.949,-1.6660000000000252,-0.6586307911871647,4.711621710305241,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2021-09-08,249.157,251.468,258.809,247.023,40803.68,1403920.153,251.283,0.18500000000000227,0.07362217101833934,4.690329230389652,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2021-09-09,247.031,248.409,253.423,240.357,50358.96,1685821.351,251.468,-3.0589999999999975,-1.2164569647032608,5.195889735473302,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2021-09-10,248.505,271.246,273.512,245.564,89921.45,3239008.918,248.409,22.83699999999999,9.193306200661011,11.250800091784118,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2021-09-13,269.246,251.075,269.986,247.023,79939.76,2786050.563,271.246,-20.170999999999992,-7.4364230255929975,8.465746960323838,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2021-09-14,251.431,276.446,276.446,248.134,89708.94,3295417.292,251.075,25.371000000000038,10.104948720501849,11.27631185900629,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2021-09-15,279.542,274.357,286.475,270.897,73206.0,2771597.917,276.446,-2.0889999999999986,-0.7556629504496315,5.635096908618692,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2021-09-16,267.764,262.601,275.097,261.223,54994.4,2000999.643,274.357,-11.756000000000029,-4.2849280317251,5.056914895555778,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2021-09-17,263.594,261.838,273.083,254.994,44713.3,1599163.569,262.601,-0.7629999999999768,-0.29055487222058307,6.888397226210116,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2021-09-22,256.016,272.201,286.283,255.838,64271.01,2416742.387,261.838,10.363,3.9577906950098996,11.627418480128943,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2021-09-23,278.934,282.571,287.453,264.431,70793.2,2698424.777,272.201,10.370000000000005,3.8096847550155966,8.457720581482063,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2021-09-24,282.505,280.846,289.986,276.801,55948.18,2167213.952,282.571,-1.7250000000000227,-0.6104660421628605,4.666083922270863,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2021-09-27,286.283,275.994,295.912,272.957,65863.59,2535853.894,280.846,-4.851999999999975,-1.7276372104284787,8.173518583138083,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2021-09-28,276.216,276.816,286.179,262.579,61510.81,2318479.697,275.994,0.8219999999999459,0.2978325615774047,8.550910527040429,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2021-09-29,269.016,265.69,272.949,264.068,54026.29,1968271.95,276.816,-11.125999999999976,-4.01927634240794,3.2082683081902887,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2021-09-30,265.542,268.275,275.631,258.912,65908.61,2402579.73,265.69,2.5849999999999795,0.972938386841804,6.2926719108735725,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2021-10-08,275.631,258.883,276.357,248.942,84599.61,2979651.545,268.275,-9.391999999999996,-3.5008852856210915,10.21899170627156,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2021-10-11,260.357,247.468,261.831,245.912,76213.68,2636516.182,258.883,-11.414999999999992,-4.409327765824711,6.1491098295369,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2021-10-12,245.542,241.675,253.12,240.394,53207.58,1783540.818,247.468,-5.792999999999978,-2.3409087235521264,5.142483068517949,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2021-10-13,243.157,247.209,249.016,238.468,51000.57,1701211.038,241.675,5.533999999999992,2.289852074066401,4.364539153822283,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2021-10-14,244.794,248.475,251.075,241.238,32551.78,1098426.476,247.209,1.2659999999999911,0.5121172772835969,3.9792240573765474,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2021-10-15,249.246,259.653,263.72,243.697,67960.14,2380871.886,248.475,11.178000000000026,4.498641714458196,8.058355971425707,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2021-10-18,256.527,263.542,264.068,247.29,56259.27,1971518.417,259.653,3.888999999999953,1.4977681752184502,6.461700808386574,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2021-10-19,258.875,252.209,264.771,251.475,52732.0,1833716.677,263.542,-11.33299999999997,-4.30026333563529,5.045116148469702,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2021-10-20,253.69,254.594,258.379,251.734,38164.32,1325945.584,252.209,2.384999999999991,0.9456442870793724,2.634719617460126,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2021-10-21,254.72,251.046,257.764,246.853,33968.02,1165173.094,254.594,-3.548000000000002,-1.393591365075375,4.285646951617085,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2021-10-22,253.105,269.986,271.468,248.505,82426.48,2973192.04,251.046,18.939999999999998,7.544434087776741,9.146929248026266,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2021-10-25,269.105,274.949,276.571,268.505,50883.53,1889919.358,269.986,4.963000000000022,1.8382434644759416,2.987562318046132,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2021-10-26,275.171,275.846,279.986,269.616,37707.04,1412062.646,274.949,0.8969999999999914,0.3262423213032273,3.771608552858895,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2021-10-27,275.846,275.897,278.134,268.171,37701.86,1408971.182,275.846,0.05099999999998772,0.018488576959607705,3.611797887226939,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2021-10-28,278.29,275.542,282.949,272.809,40661.69,1539343.438,275.897,-0.3550000000000182,-0.12867120700842394,3.6752846170853566,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2021-10-29,272.475,272.394,288.757,267.468,66955.97,2522296.156,275.542,-3.1479999999999677,-1.14247555726531,7.7262268547081705,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2021-11-01,268.505,279.616,285.453,267.764,57402.06,2174818.125,272.394,7.22199999999998,2.6513065632870036,6.493902215173596,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2021-11-02,282.727,292.209,295.949,278.134,70979.45,2809039.725,279.616,12.593000000000018,4.503676470588247,6.371237697413595,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2021-11-03,297.838,284.438,303.986,276.727,56392.33,2204580.496,292.209,-7.771000000000015,-2.6593978967109244,9.328596997354637,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2021-11-04,285.542,280.549,293.327,278.897,46135.25,1790360.171,284.438,-3.88900000000001,-1.3672575394286346,5.073161813822347,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2021-11-05,283.386,277.394,290.92,276.483,45713.92,1758400.728,280.549,-3.1549999999999727,-1.1245807327775137,5.14598162887767,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2021-11-08,272.209,279.942,283.231,268.505,41471.7,1561035.677,277.394,2.548000000000002,0.9185490673915053,5.308694492310575,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2021-11-09,281.838,296.801,297.142,275.216,70847.05,2783335.483,279.942,16.85899999999998,6.022318908916846,7.832336698316075,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2021-11-10,293.542,301.838,302.727,290.357,60202.43,2438693.999,296.801,5.037000000000035,1.697096707895196,4.167775715041374,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2021-11-11,295.127,332.134,332.283,295.127,112589.24,4907397.088,301.838,30.295999999999992,10.037172257966187,12.3099145899456,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2021-11-12,327.794,324.053,332.786,320.194,66862.5,2959960.049,332.134,-8.081000000000017,-2.433054128755263,3.791240884703157,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2021-11-15,324.794,305.401,326.283,301.097,70012.38,2960779.804,324.053,-18.651999999999987,-5.755848580324818,7.772185414114369,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2021-11-16,305.409,298.92,307.016,292.949,47654.6,1948074.457,305.401,-6.4809999999999945,-2.12212795635901,4.606075291174556,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2021-11-17,301.92,300.453,301.986,288.505,46322.78,1867940.211,298.92,1.5329999999999586,0.5128462464873307,4.509902315000667,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2021-11-18,297.401,297.586,303.312,291.357,34595.58,1395327.298,300.453,-2.866999999999962,-0.9542257857302006,3.9789917224990217,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2021-11-19,296.653,290.364,298.12,283.379,57448.21,2263214.501,297.586,-7.222000000000037,-2.4268614786986054,4.9535260395314245,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2021-11-22,285.327,296.327,298.127,285.327,69767.58,2774529.325,290.364,5.963000000000022,2.0536292377843157,4.408259977132156,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2021-11-23,292.949,284.801,295.023,282.72,63684.05,2482945.233,296.327,-11.52600000000001,-3.8896219379266905,4.151832266381395,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2021-11-24,282.586,283.912,289.164,282.209,38460.54,1498364.961,284.801,-0.88900000000001,-0.3121477803799899,2.442056032106623,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2021-11-25,281.468,287.468,289.838,281.097,41391.99,1605901.528,283.912,3.55600000000004,1.2525007748880101,3.078770886753657,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2021-11-26,285.09,273.016,285.09,272.379,65911.35,2481411.835,287.468,-14.451999999999998,-5.027342173737592,4.421709546801715,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2021-11-29,268.505,276.157,277.764,267.675,39426.09,1478748.635,273.016,3.1409999999999627,1.150482023031607,3.6953878160986893,,前复权,TuShare Pro daily + TuShare legacy qfq,
