ts_code,stock_name,industry,trade_date,open,close,high,low,vol,amount,amplitude,pct_chg,change,turnover_rate,pre_close,price_type,source,adj_factor,short_ma,long_ma,target_position,signal,position,execution,market_return,gross_strategy_return,turnover,transaction_cost,strategy_return,strategy_equity,benchmark_equity,drawdown,short_window,long_window
600519.SH,贵州茅台,食品饮料,2024-10-31,1428.69,1424.33,1436.54,1416.54,29957,4575545180.0,1.4,-0.29,-4.21,0.24,1428.54,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1439.592,1444.946,0,HOLD,0,HOLD,-0.002947064835426394,-0.0,0.0,0.0,-0.0,185985.6728705194,438012.7929146945,-0.3852573709683783,5,15
600519.SH,贵州茅台,食品饮料,2024-11-01,1417.54,1430.29,1441.67,1417.34,32284,4954302212.0,1.71,0.42,5.96,0.26,1424.33,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1434.572,1440.1966666666667,0,HOLD,0,HOLD,0.004184423553530436,0.0,0.0,0.0,0.0,185985.6728705194,439845.6239621144,-0.3852573709683783,5,15
600519.SH,贵州茅台,食品饮料,2024-11-04,1441.47,1444.74,1446.54,1424.6,29093,4481761764.0,1.53,1.01,14.45,0.23,1430.29,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1431.212,1436.6106666666665,0,HOLD,0,HOLD,0.010102846275930055,0.0,0.0,0.0,0.0,185985.6728705194,444289.31668614416,-0.3852573709683783,5,15
600519.SH,贵州茅台,食品饮料,2024-11-05,1436.54,1473.53,1474.24,1432.55,45640,7134443464.0,2.89,1.99,28.79,0.36,1444.74,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1440.2859999999998,1438.1266666666668,1,BUY,0,HOLD,0.01992746099644216,0.0,0.0,0.0,0.0,185985.6728705194,453142.87471554324,-0.3852573709683783,5,15
600519.SH,贵州茅台,食品饮料,2024-11-06,1471.54,1467.54,1485.53,1457.76,37631,5916917616.0,1.88,-0.41,-5.99,0.3,1473.53,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1448.0859999999998,1441.3600000000001,1,HOLD,1,BUY,-0.004065068237497749,-0.004065068237497749,1.0,0.001,-0.005065068237497749,185043.6427462333,451300.8180084887,-0.3883710843329222,5,15
600519.SH,贵州茅台,食品饮料,2024-11-07,1459.0,1545.68,1550.04,1458.84,74739,12074951757.0,6.21,5.32,78.14,0.59,1467.54,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1472.356,1451.6626666666668,1,HOLD,1,HOLD,0.05324556741213193,0.05324556741213193,0.0,0.0,0.05324556741213193,194896.39650026432,475330.58613690996,-0.35580455567256164,5,15
600519.SH,贵州茅台,食品饮料,2024-11-08,1557.43,1506.51,1563.65,1497.55,60771,9885645907.0,4.28,-2.53,-39.17,0.48,1545.68,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1487.6,1456.2606666666666,1,HOLD,1,HOLD,-0.025341597225816526,-0.025341597225816526,0.0,0.0,-0.025341597225816526,189957.41051939156,463284.9498739171,-0.3721294971574136,5,15
600519.SH,贵州茅台,食品饮料,2024-11-11,1486.54,1494.55,1506.49,1463.73,43854,6957095385.0,2.84,-0.79,-11.96,0.35,1506.51,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1497.562,1460.8746666666666,1,HOLD,1,HOLD,-0.007938878600208477,-0.007938878600208477,0.0,0.0,-0.007938878600208477,188449.36169806815,459606.98689956445,-0.37711408485613274,5,15
600519.SH,贵州茅台,食品饮料,2024-11-12,1485.54,1473.74,1519.54,1470.49,49223,7844798676.0,3.28,-1.39,-20.81,0.39,1494.55,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1497.604,1463.1546666666666,1,HOLD,1,HOLD,-0.013923923589040155,-0.013923923589040155,0.0,0.0,-0.013923923589040155,185825.40718538087,453207.4543329859,-0.38578710074328526,5,15
600519.SH,贵州茅台,食品饮料,2024-11-13,1464.54,1475.04,1483.2,1457.82,29125,4594445032.0,1.72,0.09,1.3,0.23,1473.74,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1499.104,1463.888,1,HOLD,1,HOLD,0.0008821094629989368,0.0008821094629989368,0.0,0.0,0.0008821094629989368,185989.32553552475,453607.2329171547,-0.3852452977325548,5,15
600519.SH,贵州茅台,食品饮料,2024-11-14,1466.54,1470.34,1490.99,1462.19,29248,4617144097.0,1.95,-0.32,-4.7,0.23,1475.04,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1484.036,1465.328,1,HOLD,1,HOLD,-0.003186354268358893,-0.003186354268358893,0.0,0.0,-0.003186354268358893,185396.69765423544,452161.87957439065,-0.38720412400211845,5,15
600519.SH,贵州茅台,食品饮料,2024-11-15,1465.54,1455.54,1480.34,1449.54,33761,5295326892.0,2.09,-1.01,-14.8,0.27,1470.34,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1473.8419999999999,1465.338,1,HOLD,1,HOLD,-0.01006569909000632,-0.01006569909000632,0.0,0.0,-0.01006569909000632,183530.55028336702,447610.5541546231,-0.39337234289351,5,15
600519.SH,贵州茅台,食品饮料,2024-11-18,1458.54,1455.54,1472.53,1451.54,27092,4237197499.0,1.44,0.0,0.0,0.22,1455.54,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1466.0400000000002,1464.9379999999999,1,HOLD,1,HOLD,0.0,0.0,0.0,0.0,0.0,183530.55028336702,447610.5541546231,-0.39337234289351,5,15
600519.SH,贵州茅台,食品饮料,2024-11-19,1461.54,1438.46,1465.91,1421.54,33266,5138831155.0,3.05,-1.17,-17.08,0.26,1455.54,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1458.984,1465.6246666666666,0,SELL,1,HOLD,-0.011734476551657713,-0.011734476551657713,0.0,0.0,-0.011734476551657713,181376.91534455403,442358.0786026212,-0.400490800911413,5,15
600519.SH,贵州茅台,食品饮料,2024-11-20,1439.54,1441.35,1450.51,1427.84,21345,3292675257.0,1.58,0.2,2.89,0.17,1438.46,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1452.2459999999999,1466.4786666666666,0,HOLD,0,SELL,0.0020090930578533506,0.0,1.0,0.001,-0.001,181195.53842920947,443246.8171474271,-0.40109031011050167,5,15
600519.SH,贵州茅台,食品饮料,2024-11-21,1440.41,1441.67,1445.53,1428.54,18262,2810933515.0,1.18,0.02,0.32,0.15,1441.35,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1446.512,1467.6346666666666,0,HOLD,0,HOLD,0.00022201408401856249,0.0,0.0,0.0,0.0,181195.53842920947,443345.22418353026,-0.40109031011050167,5,15
600519.SH,贵州茅台,食品饮料,2024-11-22,1437.69,1404.36,1444.31,1404.36,33436,5107288992.0,2.77,-2.59,-37.31,0.27,1441.67,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1436.276,1465.906,0,HOLD,0,HOLD,-0.025879708948649993,-0.0,0.0,0.0,-0.0,181195.53842920947,431871.57881788653,-0.40109031011050167,5,15
600519.SH,贵州茅台,食品饮料,2024-11-25,1407.54,1395.11,1428.54,1393.21,33186,5011136234.0,2.52,-0.66,-9.25,0.26,1404.36,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1424.19,1462.5973333333334,0,HOLD,0,HOLD,-0.006586630208778366,-0.0,0.0,0.0,-0.0,181195.53842920947,429027.00043053186,-0.40109031011050167,5,15
600519.SH,贵州茅台,食品饮料,2024-11-26,1395.11,1405.54,1415.42,1385.42,25745,3876885984.0,2.15,0.75,10.43,0.2,1395.11,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1417.6059999999998,1458.0646666666664,0,HOLD,0,HOLD,0.007476112994674322,0.0,0.0,0.0,0.0,181195.53842920947,432234.45476351667,-0.40109031011050167,5,15
600519.SH,贵州茅台,食品饮料,2024-11-27,1405.54,1415.59,1418.69,1401.54,25934,3927607772.0,1.22,0.72,10.05,0.21,1405.54,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1412.454,1454.601333333333,0,HOLD,0,HOLD,0.007150276761956231,0.0,0.0,0.0,0.0,181195.53842920947,435325.0507411291,-0.40109031011050167,5,15
600519.SH,贵州茅台,食品饮料,2024-11-28,1418.54,1414.54,1421.53,1398.54,23952,3627662382.0,1.62,-0.07,-1.05,0.19,1415.59,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1407.0279999999998,1445.8586666666665,0,HOLD,0,HOLD,-0.0007417401931349987,-0.0,0.0,0.0,-0.0,181195.53842920947,435002.15265391587,-0.40109031011050167,5,15
600519.SH,贵州茅台,食品饮料,2024-11-29,1413.54,1422.28,1451.54,1409.75,36088,5534035503.0,2.95,0.55,7.74,0.29,1414.54,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1410.6119999999999,1440.243333333333,0,HOLD,0,HOLD,0.0054717434643063445,0.0,0.0,0.0,0.0,181195.53842920947,437382.37283965916,-0.40109031011050167,5,15
600519.SH,贵州茅台,食品饮料,2024-12-02,1422.54,1421.54,1426.53,1411.64,26820,4086609952.0,1.05,-0.05,-0.74,0.21,1422.28,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1415.898,1435.376,0,HOLD,0,HOLD,-0.0005202913631633388,-0.0,0.0,0.0,-0.0,181195.53842920947,437154.80656867084,-0.40109031011050167,5,15
600519.SH,贵州茅台,食品饮料,2024-12-03,1420.54,1423.28,1425.44,1412.62,24807,3777197199.0,0.9,0.12,1.74,0.2,1421.54,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1419.4460000000001,1432.0119999999997,0,HOLD,0,HOLD,0.0012240246493240292,0.0,0.0,0.0,0.0,181195.53842920947,437689.8948274814,-0.40109031011050167,5,15
600519.SH,贵州茅台,食品饮料,2024-12-04,1416.61,1416.54,1420.2,1406.54,23924,3626565544.0,0.96,-0.47,-6.74,0.19,1423.28,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1419.636,1428.112,0,HOLD,0,HOLD,-0.004735540441796471,-0.0,0.0,0.0,-0.0,181195.53842920947,435617.19662956026,-0.40109031011050167,5,15
600519.SH,贵州茅台,食品饮料,2024-12-05,1407.4,1407.54,1414.4,1406.54,16141,2441318387.0,0.55,-0.64,-9.0,0.13,1416.54,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1418.236,1423.9253333333334,0,HOLD,0,HOLD,-0.0063535092549451555,-0.0,0.0,0.0,-0.0,181195.53842920947,432849.498739161,-0.40109031011050167,5,15
600519.SH,贵州茅台,食品饮料,2024-12-06,1409.54,1417.55,1435.44,1404.61,32040,4883148600.0,2.19,0.71,10.01,0.26,1407.54,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1417.2899999999997,1421.3926666666666,0,HOLD,0,HOLD,0.007111698424201007,0.0,0.0,0.0,0.0,181195.53842920947,435927.7938372605,-0.40109031011050167,5,15
600519.SH,贵州茅台,食品饮料,2024-12-09,1418.56,1415.34,1426.26,1409.74,19800,3008173586.0,1.17,-0.16,-2.21,0.16,1417.55,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1416.05,1418.7126666666666,0,HOLD,0,HOLD,-0.0015590279002504204,-0.0,0.0,0.0,-0.0,181195.53842920947,435248.1702441736,-0.40109031011050167,5,15
600519.SH,贵州茅台,食品饮料,2024-12-10,1466.54,1443.13,1476.27,1441.72,60312,9421340719.0,2.44,1.96,27.79,0.48,1415.34,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1420.02,1419.0240000000001,1,BUY,0,HOLD,0.01963485805530829,0.0,0.0,0.0,0.0,181195.53842920947,443794.2062857506,-0.40109031011050167,5,15
600519.SH,贵州茅台,食品饮料,2024-12-11,1436.54,1432.14,1451.54,1427.52,29671,4569662604.0,1.66,-0.76,-10.99,0.24,1443.13,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1423.1399999999999,1418.41,1,HOLD,1,BUY,-0.007615391544767314,-0.007615391544767314,1.0,0.001,-0.008615391544767315,179634.4679194769,440414.53963958536,-0.4062501515888548,5,15
600519.SH,贵州茅台,食品饮料,2024-12-12,1428.56,1462.34,1462.54,1425.54,41937,6510547810.0,2.58,2.11,30.2,0.33,1432.14,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1434.1,1419.788,1,HOLD,1,HOLD,0.02108732386498513,0.02108732386498513,0.0,0.0,0.02108732386498513,183422.4781218092,449701.70367181365,-0.3937295562406231,5,15
600519.SH,贵州茅台,食品饮料,2024-12-13,1446.55,1415.54,1451.53,1415.42,49512,7580908315.0,2.47,-3.2,-46.8,0.39,1462.34,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1433.698,1420.5333333333333,1,HOLD,1,HOLD,-0.032003501237742205,-0.032003501237742205,0.0,0.0,-0.032003501237742205,177552.31661620812,435309.674641738,-0.4131323331378829,5,15
600519.SH,贵州茅台,食品饮料,2024-12-16,1417.54,1423.74,1425.54,1407.25,32537,4945298799.0,1.29,0.58,8.2,0.26,1415.54,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1435.3780000000002,1422.4419999999998,1,HOLD,1,HOLD,0.0057928423075293,0.0057928423075293,0.0,0.0,0.0057928423075293,178580.84918770232,437831.3549418795,-0.40973270128836303,5,15
600519.SH,贵州茅台,食品饮料,2024-12-17,1422.53,1454.54,1465.54,1417.55,54172,8398945449.0,3.37,2.16,30.8,0.43,1423.74,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1437.66,1425.7086666666667,1,HOLD,1,HOLD,0.021633163358478313,0.021633163358478313,0.0,0.0,0.021633163358478313,182444.11787087566,447303.0321668011,-0.39696335239016656,5,15
600519.SH,贵州茅台,食品饮料,2024-12-18,1454.51,1468.04,1473.54,1443.64,41162,6440801971.0,2.06,0.93,13.5,0.33,1454.54,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1444.84,1429.2053333333336,1,HOLD,1,HOLD,0.009281284804818046,0.009281284804818046,0.0,0.0,0.009281284804818046,184137.43368979904,451454.5790023998,-0.39136639751595703,5,15
600519.SH,贵州茅台,食品饮料,2024-12-19,1461.68,1447.55,1464.47,1446.87,24809,3862602665.0,1.2,-1.4,-20.49,0.2,1468.04,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1441.882,1431.406,1,HOLD,1,HOLD,-0.013957385357347252,-0.013957385357347252,0.0,0.0,-0.013957385357347252,181567.35656907753,445153.45347192435,-0.3998613312472573,5,15
600519.SH,贵州茅台,食品饮料,2024-12-20,1451.55,1442.42,1462.22,1440.44,28158,4307425535.0,1.5,-0.35,-5.13,0.22,1447.55,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1447.258,1432.7486666666666,1,HOLD,1,HOLD,-0.0035439190356117978,-0.0035439190356117978,0.0,0.0,-0.0035439190356117978,180923.89655788668,443575.86567439686,-0.40198817409945686,5,15
600519.SH,贵州茅台,食品饮料,2024-12-23,1443.42,1446.87,1458.42,1437.42,21603,3300971424.0,1.46,0.31,4.45,0.17,1442.42,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1451.884,1434.4373333333335,1,HOLD,1,HOLD,0.00308509310741667,0.00308509310741667,0.0,0.0,0.00308509310741667,181482.0636241244,444944.3385202053,-0.40014325193721734,5,15
600519.SH,贵州茅台,食品饮料,2024-12-24,1445.42,1459.24,1464.42,1442.01,22105,3394160299.0,1.55,0.85,12.37,0.18,1446.87,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1452.824,1436.8346666666666,1,HOLD,1,HOLD,0.008549489587869052,0.008549489587869052,0.0,0.0,0.008549489587869052,183033.6426374638,448748.38550956507,-0.3950147829154417,5,15
600519.SH,贵州茅台,食品饮料,2024-12-25,1459.22,1450.42,1459.22,1446.52,17123,2621061878.0,0.87,-0.6,-8.82,0.14,1459.24,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1449.3,1439.0933333333335,1,HOLD,1,HOLD,-0.00604424220827271,-0.00604424220827271,0.0,0.0,-0.00604424220827271,181927.34296910054,446036.0415769739,-0.39867146009992527,5,15
600519.SH,贵州茅台,食品饮料,2024-12-26,1454.42,1448.21,1459.2,1443.42,18287,2798840003.0,1.09,-0.15,-2.21,0.15,1450.42,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1449.432,1441.8046666666667,1,HOLD,1,HOLD,-0.0015236965844376282,-0.0015236965844376282,0.0,0.0,-0.0015236965844376282,181650.14089800272,445356.417983887,-0.3995877023422958,5,15
600519.SH,贵州茅台,食品饮料,2024-12-27,1449.32,1449.39,1456.42,1439.92,20759,3170191445.0,1.14,0.08,1.18,0.17,1448.21,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1450.826,1443.9273333333333,1,HOLD,1,HOLD,0.0008147989587146132,0.0008147989587146132,0.0,0.0,0.0008147989587146132,181798.14924365678,445719.29392951715,-0.39909848702736483,5,15
600519.SH,贵州茅台,食品饮料,2024-12-30,1454.39,1445.42,1464.38,1445.42,25130,3849542646.0,1.31,-0.27,-3.97,0.2,1449.39,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1450.536,1445.9326666666668,1,HOLD,1,HOLD,-0.0027390833385079194,-0.0027390833385079194,0.0,0.0,-0.0027390833385079194,181300.1889620919,444498.43163786334,-0.4007444063496324,5,15
600519.SH,贵州茅台,食品饮料,2024-12-31,1445.82,1444.42,1465.42,1442.43,39354,6033540366.0,1.59,-0.07,-1.0,0.31,1445.42,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1447.5720000000001,1446.0186666666666,1,HOLD,1,HOLD,-0.0006918404339223416,-0.0006918404339223416,0.0,0.0,-0.0006918404339223416,181174.75816069017,444190.9096500412,-0.4011589955995739,5,15
600519.SH,贵州茅台,食品饮料,2025-01-02,1444.42,1408.42,1444.91,1400.42,50029,7490883773.0,3.08,-2.49,-36.0,0.4,1444.42,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1439.172,1444.4373333333335,0,SELL,1,HOLD,-0.0249234987053627,-0.0249234987053627,0.0,0.0,-0.0249234987053627,176659.2493102278,433120.1180884445,-0.416084208597466,5,15
600519.SH,贵州茅台,食品饮料,2025-01-03,1414.92,1395.42,1415.41,1387.43,32628,4836610288.0,1.99,-0.92,-13.0,0.26,1408.42,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1428.614,1439.9759999999999,0,HOLD,0,SELL,-0.00923020121838658,-0.0,1.0,0.001,-0.001,176482.59006091757,429122.3322467569,-0.4166681243888686,5,15
600519.SH,贵州茅台,食品饮料,2025-01-06,1373.42,1360.42,1383.08,1353.22,44255,6392479712.0,2.14,-2.51,-35.0,0.35,1395.42,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1410.8200000000002,1436.3013333333333,0,HOLD,0,HOLD,-0.025082054148571786,-0.0,0.0,0.0,-0.0,176482.59006091757,418359.06267298234,-0.4166681243888686,5,15
600519.SH,贵州茅台,食品饮料,2025-01-07,1365.08,1360.62,1372.31,1359.42,24221,3494634227.0,0.95,0.01,0.2,0.19,1360.42,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1393.8600000000001,1432.0933333333335,0,HOLD,0,HOLD,0.0001470134223253705,0.0,0.0,0.0,0.0,176482.59006091757,418420.56707054673,-0.4166681243888686,5,15
600519.SH,贵州茅台,食品饮料,2025-01-08,1360.42,1362.92,1372.24,1347.08,35258,5071821246.0,1.85,0.17,2.3,0.28,1360.62,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1377.56,1425.9853333333333,0,HOLD,0,HOLD,0.0016904058443945047,0.0,0.0,0.0,0.0,176482.59006091757,419127.8676425377,-0.4166681243888686,5,15
600519.SH,贵州茅台,食品饮料,2025-01-09,1369.41,1364.42,1385.0,1353.4,29706,4295852736.0,2.32,0.11,1.5,0.24,1362.92,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1368.76,1419.0773333333334,0,HOLD,0,HOLD,0.0011005781703987694,0.0,0.0,0.0,0.0,176482.59006091757,419589.15062427084,-0.4166681243888686,5,15
600519.SH,贵州茅台,食品饮料,2025-01-10,1367.52,1356.42,1372.37,1356.42,21872,3154677598.0,1.17,-0.59,-8.0,0.17,1364.42,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1360.96,1413.002,0,HOLD,0,HOLD,-0.00586329722519463,-0.0,0.0,0.0,-0.0,176482.59006091757,417128.9747216938,-0.4166681243888686,5,15
600519.SH,贵州茅台,食品饮料,2025-01-13,1345.42,1364.4,1364.86,1342.43,21083,3030806870.0,1.65,0.59,7.98,0.17,1356.42,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1361.7559999999999,1407.8006666666668,0,HOLD,0,HOLD,0.0058831335427080855,0.0,0.0,0.0,0.0,176482.59006091757,419583.00018451444,-0.4166681243888686,5,15
600519.SH,贵州茅台,食品饮料,2025-01-14,1365.37,1392.92,1399.1,1362.42,30957,4535651504.0,2.69,2.09,28.52,0.25,1364.4,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1368.216,1404.2040000000002,0,HOLD,0,HOLD,0.020902961008501864,0.0,0.0,0.0,0.0,176482.59006091757,428353.5272772016,-0.4166681243888686,5,15
600519.SH,贵州茅台,食品饮料,2025-01-15,1387.42,1391.69,1395.02,1380.43,18399,2701518712.0,1.05,-0.09,-1.23,0.15,1392.92,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1373.97,1399.7006666666668,0,HOLD,0,HOLD,-0.0008830370731988113,-0.0,0.0,0.0,-0.0,176482.59006091757,427975.2752321803,-0.4166681243888686,5,15
600519.SH,贵州茅台,食品饮料,2025-01-16,1394.42,1366.8,1403.08,1362.42,26342,3840411437.0,2.92,-1.79,-24.89,0.21,1391.69,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1374.446,1394.126,0,HOLD,0,HOLD,-0.017884730076382027,-0.0,0.0,0.0,-0.0,176482.59006091757,420321.05295528745,-0.4166681243888686,5,15
600519.SH,贵州茅台,食品饮料,2025-01-17,1366.81,1375.17,1381.42,1366.8,18309,2663227309.0,1.07,0.61,8.37,0.15,1366.8,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1378.196,1389.256666666667,0,HOLD,0,HOLD,0.006123792800702521,0.0,0.0,0.0,0.0,176482.59006091757,422895.0119933588,-0.4166681243888686,5,15
600519.SH,贵州茅台,食品饮料,2025-01-20,1381.42,1395.22,1410.21,1380.42,31410,4647626351.0,2.17,1.46,20.05,0.25,1375.17,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1384.3600000000001,1385.6453333333334,0,HOLD,0,HOLD,0.0145800155617124,0.0,0.0,0.0,0.0,176482.59006091757,429060.82784919254,-0.4166681243888686,5,15
600519.SH,贵州茅台,食品饮料,2025-01-21,1401.42,1388.57,1402.42,1385.42,16856,2481821229.0,1.22,-0.48,-6.65,0.13,1395.22,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,1383.4900000000002,1381.8553333333332,1,BUY,0,HOLD,-0.004766273419245737,-0.0,0.0,0.0,-0.0,176482.59006091757,427015.8066301754,-0.4166681243888686,5,15
