ts_code,stock_name,industry,trade_date,open,close,high,low,vol,amount,pre_close,change,pct_chg,amplitude,turnover_rate,price_type,source,adj_factor,short_ma,long_ma,target_position,signal,position,execution,market_return,gross_strategy_return,turnover,transaction_cost,strategy_return,strategy_equity,benchmark_equity,drawdown,short_window,long_window
000425.SZ,徐工机械,工程机械,2023-09-27,5.906,5.836,5.936,5.796,672043.78,430010.276,5.926,-0.0899999999999998,-1.5187310158622958,2.3624704691191307,,前复权,TuShare Pro daily + TuShare legacy qfq,,5.928,6.018666666666666,0,HOLD,0,HOLD,-0.015187310158622958,-0.0,0.0,0.0,-0.0,177512.38331951786,282478.2187802522,-0.10557905621149055,5,15
000425.SZ,徐工机械,工程机械,2023-09-28,5.836,5.816,5.896,5.776,372428.11,237205.933,5.836,-0.0200000000000004,-0.3427004797806776,2.056202878684032,,前复权,TuShare Pro daily + TuShare legacy qfq,,5.892,5.995333333333334,0,HOLD,0,HOLD,-0.0034270047978067764,-0.0,0.0,0.0,-0.0,177512.38331951786,281510.16456921643,-0.10557905621149055,5,15
000425.SZ,徐工机械,工程机械,2023-10-09,5.806,5.846,5.926,5.756,405149.9,259147.178,5.816,0.0300000000000002,0.5158184319119741,2.922971114167812,,前复权,TuShare Pro daily + TuShare legacy qfq,,5.87,5.972,0,HOLD,0,HOLD,0.005158184319119741,0.0,0.0,0.0,0.0,177512.38331951786,282962.2458857702,-0.10557905621149055,5,15
000425.SZ,徐工机械,工程机械,2023-10-10,5.866,5.676,5.876,5.646,556378.0,348641.839,5.846,-0.1699999999999999,-2.907971262401643,3.9343140608963463,,前复权,TuShare Pro daily + TuShare legacy qfq,,5.82,5.941333333333334,0,HOLD,0,HOLD,-0.02907971262401643,-0.0,0.0,0.0,-0.0,177512.38331951786,274733.7850919657,-0.10557905621149055,5,15
000425.SZ,徐工机械,工程机械,2023-10-11,5.676,5.626,5.716,5.596,534486.77,331172.534,5.676,-0.0499999999999998,-0.8809020436927328,2.114164904862581,,前复权,TuShare Pro daily + TuShare legacy qfq,,5.76,5.912,0,HOLD,0,HOLD,-0.008809020436927328,-0.0,0.0,0.0,-0.0,177512.38331951786,272313.64956437616,-0.10557905621149055,5,15
000425.SZ,徐工机械,工程机械,2023-10-12,5.666,5.626,5.686,5.576,373786.0,230774.471,5.626,0.0,0.0,1.9552079630288008,,前复权,TuShare Pro daily + TuShare legacy qfq,,5.718000000000001,5.888000000000001,0,HOLD,0,HOLD,0.0,0.0,0.0,0.0,0.0,177512.38331951786,272313.64956437616,-0.10557905621149055,5,15
000425.SZ,徐工机械,工程机械,2023-10-13,5.576,5.526,5.596,5.476,383492.21,232872.954,5.626,-0.1000000000000005,-1.7774617845716434,2.13295414148596,,前复权,TuShare Pro daily + TuShare legacy qfq,,5.659999999999999,5.855333333333333,0,HOLD,0,HOLD,-0.017774617845716434,-0.0,0.0,0.0,-0.0,177512.38331951786,267473.37850919703,-0.10557905621149055,5,15
000425.SZ,徐工机械,工程机械,2023-10-16,5.526,5.486,5.536,5.466,277859.0,167954.797,5.526,-0.04,-0.7238508867173366,1.2667390517553274,,前复权,TuShare Pro daily + TuShare legacy qfq,,5.588,5.826666666666667,0,HOLD,0,HOLD,-0.0072385088671733655,-0.0,0.0,0.0,-0.0,177512.38331951786,265537.27008712536,-0.10557905621149055,5,15
000425.SZ,徐工机械,工程机械,2023-10-17,5.526,5.586,5.606,5.466,392687.13,239626.754,5.486,0.1000000000000005,1.8228217280350067,2.551950419248992,,前复权,TuShare Pro daily + TuShare legacy qfq,,5.57,5.799333333333333,0,HOLD,0,HOLD,0.018228217280350067,0.0,0.0,0.0,0.0,177512.38331951786,270377.5411423045,-0.10557905621149055,5,15
000425.SZ,徐工机械,工程机械,2023-10-18,5.576,5.456,5.576,5.446,373904.0,225634.169,5.586,-0.1299999999999999,-2.327246688148943,2.327246688148942,,前复权,TuShare Pro daily + TuShare legacy qfq,,5.536,5.756,0,HOLD,0,HOLD,-0.02327246688148943,-0.0,0.0,0.0,-0.0,177512.38331951786,264085.18877057167,-0.10557905621149055,5,15
000425.SZ,徐工机械,工程机械,2023-10-19,5.436,5.366,5.446,5.326,506725.97,300444.031,5.456,-0.0900000000000007,-1.6495601173020624,2.1994134897360724,,前复权,TuShare Pro daily + TuShare legacy qfq,,5.484,5.71,0,HOLD,0,HOLD,-0.016495601173020624,-0.0,0.0,0.0,-0.0,177512.38331951786,259728.94482091046,-0.10557905621149055,5,15
000425.SZ,徐工机械,工程机械,2023-10-20,5.346,5.306,5.376,5.296,412426.37,242622.154,5.366,-0.0599999999999996,-1.118151323145722,1.490868430860978,,前复权,TuShare Pro daily + TuShare legacy qfq,,5.4399999999999995,5.664,0,HOLD,0,HOLD,-0.011181513231457219,-0.0,0.0,0.0,-0.0,177512.38331951786,256824.782187803,-0.10557905621149055,5,15
000425.SZ,徐工机械,工程机械,2023-10-23,5.296,5.146,5.296,5.086,549341.0,314872.313,5.306,-0.1600000000000001,-3.0154542027893028,3.957783641160949,,前复权,TuShare Pro daily + TuShare legacy qfq,,5.372,5.61,0,HOLD,0,HOLD,-0.030154542027893028,-0.0,0.0,0.0,-0.0,177512.38331951786,249080.3484995164,-0.10557905621149055,5,15
000425.SZ,徐工机械,工程机械,2023-10-24,5.176,5.116,5.226,5.046,622017.61,351141.212,5.146,-0.0300000000000002,-0.5829770695686021,3.4978624174115764,,前复权,TuShare Pro daily + TuShare legacy qfq,,5.2780000000000005,5.556,0,HOLD,0,HOLD,-0.005829770695686021,-0.0,0.0,0.0,-0.0,177512.38331951786,247628.26718296268,-0.10557905621149055,5,15
000425.SZ,徐工机械,工程机械,2023-10-25,5.446,5.336,5.556,5.276,1186871.66,706626.126,5.116,0.2200000000000006,4.300234558248639,5.4730258014073545,,前复权,TuShare Pro daily + TuShare legacy qfq,,5.254,5.516666666666667,0,HOLD,0,HOLD,0.04300234558248639,0.0,0.0,0.0,0.0,177512.38331951786,258276.86350435673,-0.10557905621149055,5,15
000425.SZ,徐工机械,工程机械,2023-10-26,5.316,5.396,5.446,5.206,746177.38,437698.885,5.336,0.0599999999999996,1.124437781109444,4.497751124437769,,前复权,TuShare Pro daily + TuShare legacy qfq,,5.26,5.487333333333334,0,HOLD,0,HOLD,0.011244377811094441,0.0,0.0,0.0,0.0,177512.38331951786,261181.02613746416,-0.10557905621149055,5,15
000425.SZ,徐工机械,工程机械,2023-10-27,5.376,5.506,5.536,5.336,579505.53,349904.278,5.396,0.1100000000000003,2.038547071905117,3.7064492216456495,,前复权,TuShare Pro daily + TuShare legacy qfq,,5.3,5.466666666666667,0,HOLD,0,HOLD,0.02038547071905117,0.0,0.0,0.0,0.0,177512.38331951786,266505.32429816114,-0.10557905621149055,5,15
000425.SZ,徐工机械,工程机械,2023-10-30,5.506,5.486,5.516,5.366,467310.25,279548.332,5.506,-0.0200000000000004,-0.3632401017072406,2.72430076280422,,前复权,TuShare Pro daily + TuShare legacy qfq,,5.367999999999999,5.442666666666667,0,HOLD,0,HOLD,-0.0036324010170724064,-0.0,0.0,0.0,-0.0,177512.38331951786,265537.2700871253,-0.10557905621149055,5,15
000425.SZ,徐工机械,工程机械,2023-10-31,5.486,5.176,5.486,5.156,1025582.35,593383.163,5.486,-0.3099999999999996,-5.650747356908492,6.015311702515495,,前复权,TuShare Pro daily + TuShare legacy qfq,,5.38,5.4093333333333335,0,HOLD,0,HOLD,-0.05650747356908492,-0.0,0.0,0.0,-0.0,177512.38331951786,250532.4298160701,-0.10557905621149055,5,15
000425.SZ,徐工机械,工程机械,2023-11-01,5.206,5.056,5.216,5.026,714988.8,401475.923,5.176,-0.1200000000000001,-2.3183925811437467,3.670788253477596,,前复权,TuShare Pro daily + TuShare legacy qfq,,5.324,5.371333333333334,0,HOLD,0,HOLD,-0.023183925811437467,-0.0,0.0,0.0,-0.0,177512.38331951786,244724.10454985517,-0.10557905621149055,5,15
000425.SZ,徐工机械,工程机械,2023-11-02,5.076,5.026,5.196,4.996,822412.49,462690.482,5.056,-0.0300000000000002,-0.5933544303797555,3.955696202531631,,前复权,TuShare Pro daily + TuShare legacy qfq,,5.25,5.331333333333333,0,HOLD,0,HOLD,-0.0059335443037975555,-0.0,0.0,0.0,-0.0,177512.38331951786,243272.02323330138,-0.10557905621149055,5,15
000425.SZ,徐工机械,工程机械,2023-11-03,5.046,5.126,5.206,5.036,591833.45,337098.811,5.026,0.1000000000000005,1.9896538002387665,3.3824114604059057,,前复权,TuShare Pro daily + TuShare legacy qfq,,5.1739999999999995,5.304666666666667,0,HOLD,0,HOLD,0.019896538002387665,0.0,0.0,0.0,0.0,177512.38331951786,248112.2942884805,-0.10557905621149055,5,15
000425.SZ,徐工机械,工程机械,2023-11-06,5.166,5.156,5.186,5.086,449536.01,255646.404,5.126,0.0299999999999993,0.5852516582130152,1.9508388607100984,,前复权,TuShare Pro daily + TuShare legacy qfq,,5.1080000000000005,5.282666666666667,0,HOLD,0,HOLD,0.005852516582130152,0.0,0.0,0.0,0.0,177512.38331951786,249564.37560503418,-0.10557905621149055,5,15
000425.SZ,徐工机械,工程机械,2023-11-07,5.146,5.116,5.156,5.076,297647.5,168606.943,5.156,-0.04,-0.7757951900698168,1.551590380139645,,前复权,TuShare Pro daily + TuShare legacy qfq,,5.096,5.251333333333333,0,HOLD,0,HOLD,-0.007757951900698168,-0.0,0.0,0.0,-0.0,177512.38331951786,247628.26718296256,-0.10557905621149055,5,15
000425.SZ,徐工机械,工程机械,2023-11-08,5.116,5.186,5.286,5.076,603174.92,346768.811,5.116,0.0700000000000002,1.3682564503518346,4.104769351055512,,前复权,TuShare Pro daily + TuShare legacy qfq,,5.122,5.233333333333333,0,HOLD,0,HOLD,0.013682564503518346,0.0,0.0,0.0,0.0,177512.38331951786,251016.45692158793,-0.10557905621149055,5,15
000425.SZ,徐工机械,工程机械,2023-11-09,5.166,5.116,5.196,5.096,414967.61,236546.804,5.186,-0.0700000000000002,-1.3497878904743632,1.928268414963356,,前复权,TuShare Pro daily + TuShare legacy qfq,,5.14,5.216666666666667,0,HOLD,0,HOLD,-0.013497878904743632,-0.0,0.0,0.0,-0.0,177512.38331951786,247628.26718296256,-0.10557905621149055,5,15
000425.SZ,徐工机械,工程机械,2023-11-10,5.096,5.046,5.116,4.946,543258.08,302253.223,5.116,-0.0699999999999994,-1.3682564503518235,3.3229085222830324,,前复权,TuShare Pro daily + TuShare legacy qfq,,5.124,5.199333333333333,0,HOLD,0,HOLD,-0.013682564503518235,-0.0,0.0,0.0,-0.0,177512.38331951786,244240.07744433722,-0.10557905621149055,5,15
000425.SZ,徐工机械,工程机械,2023-11-13,5.056,5.126,5.136,5.046,442047.65,249816.301,5.046,0.08,1.5854141894569906,1.7835909631391171,,前复权,TuShare Pro daily + TuShare legacy qfq,,5.118,5.1979999999999995,0,HOLD,0,HOLD,0.015854141894569906,0.0,0.0,0.0,0.0,177512.38331951786,248112.2942884805,-0.10557905621149055,5,15
000425.SZ,徐工机械,工程机械,2023-11-14,5.136,5.116,5.176,5.086,298755.49,169497.104,5.126,-0.0100000000000006,-0.1950838860710235,1.755754974639092,,前复权,TuShare Pro daily + TuShare legacy qfq,,5.118,5.1979999999999995,0,HOLD,0,HOLD,-0.0019508388607102356,-0.0,0.0,0.0,-0.0,177512.38331951786,247628.26718296256,-0.10557905621149055,5,15
000425.SZ,徐工机械,工程机械,2023-11-15,5.156,5.166,5.286,5.116,332905.0,190519.871,5.116,0.0500000000000007,0.9773260359656089,3.3229085222830324,,前复权,TuShare Pro daily + TuShare legacy qfq,,5.114,5.1866666666666665,0,HOLD,0,HOLD,0.009773260359656089,0.0,0.0,0.0,0.0,177512.38331951786,250048.40271055215,-0.10557905621149055,5,15
000425.SZ,徐工机械,工程机械,2023-11-16,5.146,5.126,5.166,5.106,237933.9,135442.365,5.166,-0.04,-0.7742934572202875,1.1614401858304393,,前复权,TuShare Pro daily + TuShare legacy qfq,,5.116,5.168666666666667,0,HOLD,0,HOLD,-0.007742934572202875,-0.0,0.0,0.0,-0.0,177512.38331951786,248112.2942884805,-0.10557905621149055,5,15
000425.SZ,徐工机械,工程机械,2023-11-17,5.126,5.136,5.146,5.086,224829.37,127423.553,5.126,0.0099999999999997,0.1950838860710124,1.1705033164260554,,前复权,TuShare Pro daily + TuShare legacy qfq,,5.134,5.144,0,HOLD,0,HOLD,0.0019508388607101246,0.0,0.0,0.0,0.0,177512.38331951786,248596.3213939984,-0.10557905621149055,5,15
000425.SZ,徐工机械,工程机械,2023-11-20,5.136,5.196,5.236,5.106,386890.24,221715.855,5.136,0.0599999999999996,1.1682242990654237,2.531152647975076,,前复权,TuShare Pro daily + TuShare legacy qfq,,5.148,5.124666666666666,1,BUY,0,HOLD,0.011682242990654235,0.0,0.0,0.0,0.0,177512.38331951786,251500.48402710582,-0.10557905621149055,5,15
000425.SZ,徐工机械,工程机械,2023-11-21,5.216,5.216,5.326,5.206,533830.26,310821.406,5.196,0.0200000000000004,0.384911470361815,2.309468822170886,,前复权,TuShare Pro daily + TuShare legacy qfq,,5.168,5.1273333333333335,1,HOLD,1,BUY,0.0038491147036181506,0.0038491147036181506,1.0,0.001,0.0028491147036181505,178018.13646090782,252468.53823814166,-0.10303074834931858,5,15
000425.SZ,徐工机械,工程机械,2023-11-22,5.206,5.106,5.216,5.106,488305.98,277511.99,5.216,-0.1100000000000003,-2.108895705521474,2.1088957055214785,,前复权,TuShare Pro daily + TuShare legacy qfq,,5.156000000000001,5.1306666666666665,1,HOLD,1,HOLD,-0.02108895705521474,-0.02108895705521474,0.0,0.0,-0.02108895705521474,174263.9196260344,247144.24007744467,-0.12194689437722783,5,15
000425.SZ,徐工机械,工程机械,2023-11-23,5.096,5.176,5.196,5.096,281547.08,160840.273,5.106,0.0700000000000002,1.370936153544844,1.9584802193497772,,前复权,TuShare Pro daily + TuShare legacy qfq,,5.166,5.140666666666666,1,HOLD,1,HOLD,0.013709361535448439,0.013709361535448439,0.0,0.0,0.013709361535448439,176652.966702772,250532.42981607,-0.10990934690492193,5,15
000425.SZ,徐工机械,工程机械,2023-11-24,5.196,5.176,5.196,5.136,295656.11,168939.408,5.176,0.0,0.0,1.159196290571863,,前复权,TuShare Pro daily + TuShare legacy qfq,,5.1739999999999995,5.144,1,HOLD,1,HOLD,0.0,0.0,0.0,0.0,0.0,176652.966702772,250532.42981607,-0.10990934690492193,5,15
000425.SZ,徐工机械,工程机械,2023-11-27,5.166,5.226,5.246,5.146,417495.46,240560.215,5.176,0.0499999999999998,0.9659969088098964,1.931993817619794,,前复权,TuShare Pro daily + TuShare legacy qfq,,5.180000000000001,5.148666666666667,1,HOLD,1,HOLD,0.009659969088098963,0.009659969088098963,0.0,0.0,0.009659969088098963,178359.42890044177,252952.56534365955,-0.10131109871041777,5,15
000425.SZ,徐工机械,工程机械,2023-11-28,5.236,5.166,5.236,5.086,492156.34,280027.802,5.226,-0.0599999999999996,-1.1481056257175548,2.870264064293905,,前复权,TuShare Pro daily + TuShare legacy qfq,,5.17,5.152,1,HOLD,1,HOLD,-0.011481056257175548,-0.011481056257175548,0.0,0.0,-0.011481056257175548,176311.6742632381,250048.4027105521,-0.11162899654382274,5,15
000425.SZ,徐工机械,工程机械,2023-11-29,5.146,4.976,5.176,4.966,687997.0,384009.857,5.166,-0.1900000000000004,-3.6778939217963713,4.065040650406504,,前复权,TuShare Pro daily + TuShare legacy qfq,,5.144,5.138,1,HOLD,1,HOLD,-0.03677893921796371,-0.03677893921796371,0.0,0.0,-0.03677893921796371,169827.11791209303,240851.8877057118,-0.14430233968293893,5,15
000425.SZ,徐工机械,工程机械,2023-11-30,4.966,4.976,5.026,4.896,508801.54,280699.851,4.976,0.0,0.0,2.612540192926043,,前复权,TuShare Pro daily + TuShare legacy qfq,,5.104,5.128666666666666,0,SELL,1,HOLD,0.0,0.0,0.0,0.0,0.0,169827.11791209303,240851.8877057118,-0.14430233968293893,5,15
000425.SZ,徐工机械,工程机械,2023-12-01,4.976,4.996,5.026,4.886,386195.26,213252.043,4.976,0.0200000000000004,0.4019292604501734,2.8135048231511197,,前复权,TuShare Pro daily + TuShare legacy qfq,,5.0680000000000005,5.125333333333334,0,HOLD,0,SELL,0.004019292604501734,0.0,1.0,0.001,-0.001,169657.29079418094,241819.94191674763,-0.14515803734325594,5,15
000425.SZ,徐工机械,工程机械,2023-12-04,4.986,4.906,5.006,4.896,447707.0,245720.212,4.996,-0.0900000000000007,-1.801441152922356,2.201761409127308,,前复权,TuShare Pro daily + TuShare legacy qfq,,5.004,5.110666666666666,0,HOLD,0,HOLD,-0.018014411529223562,-0.0,0.0,0.0,-0.0,169657.29079418094,237463.69796708642,-0.14515803734325594,5,15
000425.SZ,徐工机械,工程机械,2023-12-05,4.946,4.766,4.946,4.766,566424.29,304091.804,4.906,-0.1399999999999996,-2.8536485935588995,3.668976763147161,,前复权,TuShare Pro daily + TuShare legacy qfq,,4.9239999999999995,5.0873333333333335,0,HOLD,0,HOLD,-0.028536485935588995,-0.0,0.0,0.0,-0.0,169657.29079418094,230687.3184898357,-0.14515803734325594,5,15
000425.SZ,徐工机械,工程机械,2023-12-06,4.726,4.736,4.756,4.676,439184.42,231776.739,4.766,-0.0300000000000002,-0.6294586655476331,1.6785564414603455,,前复权,TuShare Pro daily + TuShare legacy qfq,,4.8759999999999994,5.058666666666667,0,HOLD,0,HOLD,-0.006294586655476331,-0.0,0.0,0.0,-0.0,169657.29079418094,229235.237173282,-0.14515803734325594,5,15
000425.SZ,徐工机械,工程机械,2023-12-07,4.706,4.736,4.776,4.666,478596.57,253120.361,4.736,0.0,0.0,2.322635135135123,,前复权,TuShare Pro daily + TuShare legacy qfq,,4.828,5.032666666666667,0,HOLD,0,HOLD,0.0,0.0,0.0,0.0,0.0,169657.29079418094,229235.237173282,-0.14515803734325594,5,15
000425.SZ,徐工机械,工程机械,2023-12-08,4.736,4.786,4.856,4.736,781612.05,419047.684,4.736,0.0499999999999998,1.0557432432432456,2.533783783783786,,前复权,TuShare Pro daily + TuShare legacy qfq,,4.786,5.009333333333333,0,HOLD,0,HOLD,0.010557432432432456,0.0,0.0,0.0,0.0,169657.29079418094,231655.37270087152,-0.14515803734325594,5,15
000425.SZ,徐工机械,工程机械,2023-12-11,4.756,4.746,4.756,4.636,717106.71,375385.567,4.786,-0.0399999999999991,-0.8357709987463213,2.507312996239033,,前复权,TuShare Pro daily + TuShare legacy qfq,,4.754,4.979333333333334,0,HOLD,0,HOLD,-0.008357709987463213,-0.0,0.0,0.0,-0.0,169657.29079418094,229719.26427879996,-0.14515803734325594,5,15
000425.SZ,徐工机械,工程机械,2023-12-12,4.716,4.716,4.726,4.666,507396.74,266556.692,4.746,-0.0300000000000002,-0.6321112515802807,1.264222503160548,,前复权,TuShare Pro daily + TuShare legacy qfq,,4.744,4.946,0,HOLD,0,HOLD,-0.006321112515802807,-0.0,0.0,0.0,-0.0,169657.29079418094,228267.18296224624,-0.14515803734325594,5,15
000425.SZ,徐工机械,工程机械,2023-12-13,4.706,4.586,4.706,4.586,535890.3,277499.66,4.716,-0.1299999999999999,-2.7565733672603843,2.5445292620865163,,前复权,TuShare Pro daily + TuShare legacy qfq,,4.714,4.911333333333333,0,HOLD,0,HOLD,-0.027565733672603843,-0.0,0.0,0.0,-0.0,169657.29079418094,221974.83059051342,-0.14515803734325594,5,15
000425.SZ,徐工机械,工程机械,2023-12-14,4.596,4.526,4.616,4.496,502950.03,256347.598,4.586,-0.0600000000000005,-1.3083296990841764,2.6166593981683213,,前复权,TuShare Pro daily + TuShare legacy qfq,,4.672,4.867999999999999,0,HOLD,0,HOLD,-0.013083296990841764,-0.0,0.0,0.0,-0.0,169657.29079418094,219070.66795740594,-0.14515803734325594,5,15
000425.SZ,徐工机械,工程机械,2023-12-15,4.526,4.526,4.636,4.526,574660.44,295056.951,4.526,0.0,0.0,2.430402121078222,,前复权,TuShare Pro daily + TuShare legacy qfq,,4.619999999999999,4.824666666666667,0,HOLD,0,HOLD,0.0,0.0,0.0,0.0,0.0,169657.29079418094,219070.66795740594,-0.14515803734325594,5,15
000425.SZ,徐工机械,工程机械,2023-12-18,4.536,4.466,4.536,4.436,373167.44,187442.608,4.526,-0.0599999999999996,-1.3256738842244764,2.20945647370746,,前复权,TuShare Pro daily + TuShare legacy qfq,,4.564,4.774,0,HOLD,0,HOLD,-0.013256738842244764,-0.0,0.0,0.0,-0.0,169657.29079418094,216166.5053242985,-0.14515803734325594,5,15
000425.SZ,徐工机械,工程机械,2023-12-19,4.446,4.476,4.496,4.416,405228.93,203250.746,4.466,0.0099999999999997,0.223914017017468,1.791312136139724,,前复权,TuShare Pro daily + TuShare legacy qfq,,4.516,4.728,0,HOLD,0,HOLD,0.0022391401701746805,0.0,0.0,0.0,0.0,169657.29079418094,216650.53242981643,-0.14515803734325594,5,15
000425.SZ,徐工机械,工程机械,2023-12-20,4.496,4.406,4.516,4.406,322290.0,161350.746,4.476,-0.0700000000000002,-1.5638963360143032,2.457551385165333,,前复权,TuShare Pro daily + TuShare legacy qfq,,4.4799999999999995,4.69,0,HOLD,0,HOLD,-0.015638963360143032,-0.0,0.0,0.0,-0.0,169657.29079418094,213262.34269119104,-0.14515803734325594,5,15
000425.SZ,徐工机械,工程机械,2023-12-21,4.396,4.466,4.476,4.356,397474.73,198023.685,4.406,0.0600000000000005,1.36177939173856,2.72355878347708,,前复权,TuShare Pro daily + TuShare legacy qfq,,4.468,4.656000000000001,0,HOLD,0,HOLD,0.013617793917385601,0.0,0.0,0.0,0.0,169657.29079418094,216166.50532429852,-0.14515803734325594,5,15
000425.SZ,徐工机械,工程机械,2023-12-22,4.466,4.506,4.576,4.446,529857.0,268712.18,4.466,0.04,0.8956560680698722,2.9108822212270464,,前复权,TuShare Pro daily + TuShare legacy qfq,,4.464,4.623333333333333,0,HOLD,0,HOLD,0.008956560680698722,0.0,0.0,0.0,0.0,169657.29079418094,218102.6137463702,-0.14515803734325594,5,15
000425.SZ,徐工机械,工程机械,2023-12-25,4.486,4.586,4.606,4.476,359683.93,183259.449,4.506,0.08,1.7754105636928583,2.885042166000885,,前复权,TuShare Pro daily + TuShare legacy qfq,,4.488,4.602,0,HOLD,0,HOLD,0.017754105636928585,0.0,0.0,0.0,0.0,169657.29079418094,221974.83059051345,-0.14515803734325594,5,15
