ts_code,stock_name,industry,trade_date,open,close,high,low,vol,amount,pre_close,change,pct_chg,amplitude,turnover_rate,price_type,source,adj_factor,short_ma,long_ma,target_position,signal,position,execution,market_return,gross_strategy_return,turnover,transaction_cost,strategy_return,strategy_equity,benchmark_equity,drawdown,short_window,long_window
002371.SZ,北方华创,半导体,2021-02-25,143.98,138.891,145.15,135.765,77155.95,1481860.207,141.461,-2.5700000000000216,-1.8167551480620212,6.634337379207003,,前复权,TuShare Pro daily + TuShare legacy qfq,,140.956,143.8492,0,HOLD,0,HOLD,-0.018167551480620214,-0.0,0.0,0.0,-0.0,281536.1190705912,542437.0240187456,-0.25019295923850027,5,15
002371.SZ,北方华创,半导体,2021-02-26,134.35,130.202,136.787,128.72,89288.66,1621806.106,138.891,-8.688999999999993,-6.255984909029378,5.808151716093922,,前复权,TuShare Pro daily + TuShare legacy qfq,,138.1708,142.8122,0,HOLD,0,HOLD,-0.06255984909029377,-0.0,0.0,0.0,-0.0,281536.1190705912,508502.24565514486,-0.25019295923850027,5,15
002371.SZ,北方华创,半导体,2021-03-01,132.38,135.224,135.38,130.831,52393.39,962902.646,130.202,5.021999999999991,3.857083608546708,3.493801938526295,,前复权,TuShare Pro daily + TuShare legacy qfq,,137.19,142.0314666666667,0,HOLD,0,HOLD,0.038570836085467075,0.0,0.0,0.0,0.0,281536.1190705912,528115.6024214013,-0.25019295923850027,5,15
002371.SZ,北方华创,半导体,2021-03-02,142.106,145.387,147.446,141.098,126058.11,2503392.575,135.224,10.163000000000013,7.5156776903508415,4.694432940898055,,前复权,TuShare Pro daily + TuShare legacy qfq,,138.233,141.82699999999997,0,HOLD,0,HOLD,0.07515677690350842,0.0,0.0,0.0,0.0,281536.1190705912,567807.0689318485,-0.25019295923850027,5,15
002371.SZ,北方华创,半导体,2021-03-03,143.017,138.046,143.017,134.498,98484.19,1854348.093,145.387,-7.341000000000008,-5.049282260449706,5.859533520878761,,前复权,TuShare Pro daily + TuShare legacy qfq,,137.54999999999998,141.50553333333335,0,HOLD,0,HOLD,-0.050492822604497056,-0.0,0.0,0.0,-0.0,281536.1190705912,539136.8873266933,-0.25019295923850027,5,15
002371.SZ,北方华创,半导体,2021-03-04,140.276,133.165,140.58,132.135,73837.59,1381779.978,138.046,-4.881,-3.535777929096096,6.1175260420439725,,前复权,TuShare Pro daily + TuShare legacy qfq,,136.40479999999997,140.98206666666667,0,HOLD,0,HOLD,-0.035357779290960956,-0.0,0.0,0.0,-0.0,281536.1190705912,520074.2042569804,-0.25019295923850027,5,15
002371.SZ,北方华创,半导体,2021-03-05,129.165,132.113,132.12,128.424,53272.97,956314.656,133.165,-1.0519999999999925,-0.7899973716817388,2.775504073893289,,前复权,TuShare Pro daily + TuShare legacy qfq,,136.78699999999998,140.60086666666666,0,HOLD,0,HOLD,-0.007899973716817388,-0.0,0.0,0.0,-0.0,281536.1190705912,515965.63171255554,-0.25019295923850027,5,15
002371.SZ,北方华创,半导体,2021-03-08,132.854,119.543,133.602,119.12,89266.88,1539689.303,132.113,-12.569999999999991,-9.514582213710987,10.961828131977928,,前复权,TuShare Pro daily + TuShare legacy qfq,,133.6508,138.99153333333334,0,HOLD,0,HOLD,-0.09514582213710987,-0.0,0.0,0.0,-0.0,281536.1190705912,466873.6574887712,-0.25019295923850027,5,15
002371.SZ,北方华创,半导体,2021-03-09,117.098,112.224,117.965,111.609,86227.41,1359960.724,119.543,-7.319000000000003,-6.122483123227629,5.316915252252334,,前复权,TuShare Pro daily + TuShare legacy qfq,,127.01820000000001,136.72633333333334,0,HOLD,0,HOLD,-0.06122483123227629,-0.0,0.0,0.0,-0.0,281536.1190705912,438289.3966022256,-0.25019295923850027,5,15
002371.SZ,北方华创,半导体,2021-03-10,114.839,110.128,115.091,109.817,80226.59,1237799.534,112.224,-2.096000000000004,-1.867693185058461,4.699529512403765,,前复权,TuShare Pro daily + TuShare legacy qfq,,121.4346,134.29226666666668,0,HOLD,0,HOLD,-0.01867693185058461,-0.0,0.0,0.0,-0.0,281536.1190705912,430103.495411052,-0.25019295923850027,5,15
002371.SZ,北方华创,半导体,2021-03-11,110.439,112.943,116.098,107.387,110710.48,1726692.577,110.128,2.8149999999999977,2.55611651895975,7.909886677320935,,前复权,TuShare Pro daily + TuShare legacy qfq,,117.39020000000001,131.58366666666666,0,HOLD,0,HOLD,0.0255611651895975,0.0,0.0,0.0,0.0,281536.1190705912,441097.4419058772,-0.25019295923850027,5,15
002371.SZ,北方华创,半导体,2021-03-12,112.943,110.268,113.972,108.831,72375.15,1107564.245,112.943,-2.674999999999997,-2.3684513427126963,4.551853589863906,,前复权,TuShare Pro daily + TuShare legacy qfq,,113.0212,129.32633333333334,0,HOLD,0,HOLD,-0.023684513427126963,-0.0,0.0,0.0,-0.0,281536.1190705912,430650.26362038613,-0.25019295923850027,5,15
002371.SZ,北方华创,半导体,2021-03-15,108.091,105.135,108.091,104.194,70810.29,1037846.039,110.268,-5.132999999999996,-4.65502230928283,3.5341168788769104,,前复权,TuShare Pro daily + TuShare legacy qfq,,110.1396,126.99346666666666,0,HOLD,0,HOLD,-0.0465502230928283,-0.0,0.0,0.0,-0.0,281536.1190705912,410603.39777387184,-0.25019295923850027,5,15
002371.SZ,北方华创,半导体,2021-03-16,107.735,100.683,108.068,100.268,86436.51,1225459.13,105.135,-4.451999999999998,-4.234555571408183,7.419032672278496,,前复权,TuShare Pro daily + TuShare legacy qfq,,107.8314,124.36086666666667,0,HOLD,0,HOLD,-0.04234555571408183,-0.0,0.0,0.0,-0.0,281536.1190705912,393216.1687170471,-0.25019295923850027,5,15
002371.SZ,北方华创,半导体,2021-03-17,103.609,104.572,105.009,101.52,64612.09,927775.421,100.683,3.888999999999996,3.862618316895605,3.4653317839158584,,前复权,TuShare Pro daily + TuShare legacy qfq,,106.7202,121.9016,0,HOLD,0,HOLD,0.03862618316895605,0.0,0.0,0.0,0.0,281536.1190705912,408404.6084749068,-0.25019295923850027,5,15
002371.SZ,北方华创,半导体,2021-03-18,105.031,104.646,105.461,103.617,39932.02,578490.126,104.572,0.073999999999998,0.070764640630383,1.7633783421948457,,前复权,TuShare Pro daily + TuShare legacy qfq,,105.0608,119.6186,0,HOLD,0,HOLD,0.0007076464063038301,0.0,0.0,0.0,0.0,281536.1190705912,408693.61452841194,-0.25019295923850027,5,15
002371.SZ,北方华创,半导体,2021-03-19,101.772,102.498,105.113,101.18,46900.12,668390.417,104.646,-2.147999999999996,-2.0526345966401016,3.758385413680401,,前复权,TuShare Pro daily + TuShare legacy qfq,,103.5068,117.77166666666668,0,HOLD,0,HOLD,-0.020526345966401016,-0.0,0.0,0.0,-0.0,281536.1190705912,400304.62800234277,-0.25019295923850027,5,15
002371.SZ,北方华创,半导体,2021-03-22,102.705,101.58,103.602,99.461,54491.93,763328.13,102.498,-0.9180000000000064,-0.8956272317508729,4.04007883080646,,前复权,TuShare Pro daily + TuShare legacy qfq,,102.79580000000001,115.52873333333334,0,HOLD,0,HOLD,-0.008956272317508729,-0.0,0.0,0.0,-0.0,281536.1190705912,396719.39074399474,-0.25019295923850027,5,15
002371.SZ,北方华创,半导体,2021-03-23,101.631,100.98,104.172,99.943,43663.56,616346.414,101.58,-0.5999999999999943,-0.5906674542232704,4.16322110651703,,前复权,TuShare Pro daily + TuShare legacy qfq,,102.8552,112.56826666666667,0,HOLD,0,HOLD,-0.005906674542232704,-0.0,0.0,0.0,-0.0,281536.1190705912,394376.09841827716,-0.25019295923850027,5,15
002371.SZ,北方华创,半导体,2021-03-24,100.054,96.646,100.905,96.224,54726.91,742903.595,100.98,-4.334000000000003,-4.2919389978213545,4.635571400277279,,前复权,TuShare Pro daily + TuShare legacy qfq,,101.27000000000001,109.80826666666667,0,HOLD,0,HOLD,-0.04291938997821354,-0.0,0.0,0.0,-0.0,281536.1190705912,377449.71685217676,-0.25019295923850027,5,15
002371.SZ,北方华创,半导体,2021-03-25,96.572,100.165,101.565,96.305,56185.82,777219.666,96.646,3.519000000000005,3.6411232746311306,5.442542888479596,,前复权,TuShare Pro daily + TuShare legacy qfq,,100.3738,107.60826666666667,0,HOLD,0,HOLD,0.036411232746311306,0.0,0.0,0.0,0.0,281536.1190705912,391193.1263425107,-0.25019295923850027,5,15
002371.SZ,北方华创,半导体,2021-03-26,100.646,102.091,103.15,99.535,49327.79,693247.722,100.165,1.925999999999988,1.9228273348974143,3.609045075625227,,前复权,TuShare Pro daily + TuShare legacy qfq,,100.2924,105.6068,0,HOLD,0,HOLD,0.019228273348974145,0.0,0.0,0.0,0.0,281536.1190705912,398715.0947080643,-0.25019295923850027,5,15
002371.SZ,北方华创,半导体,2021-03-29,102.78,102.772,105.491,102.105,55830.06,801652.019,102.091,0.6810000000000116,0.6670519438540135,3.316648872084705,,前复权,TuShare Pro daily + TuShare legacy qfq,,100.5308,104.48873333333334,0,HOLD,0,HOLD,0.0066705194385401345,0.0,0.0,0.0,0.0,281536.1190705912,401374.73149775376,-0.25019295923850027,5,15
002371.SZ,北方华创,半导体,2021-03-30,102.794,104.261,105.12,102.128,44985.54,646647.669,102.772,1.48899999999999,1.4488382049585358,2.9112987973378,,前复权,TuShare Pro daily + TuShare legacy qfq,,101.187,103.95786666666666,0,HOLD,0,HOLD,0.014488382049585358,0.0,0.0,0.0,0.0,281536.1190705912,407190.001952743,-0.25019295923850027,5,15
002371.SZ,北方华创,半导体,2021-03-31,104.002,103.639,104.261,101.239,33146.57,472369.934,104.261,-0.6219999999999999,-0.5965797373898241,2.898495122816769,,前复权,TuShare Pro daily + TuShare legacy qfq,,102.5856,103.52526666666668,0,HOLD,0,HOLD,-0.005965797373898241,-0.0,0.0,0.0,-0.0,281536.1190705912,404760.78890841565,-0.25019295923850027,5,15
002371.SZ,北方华创,半导体,2021-04-01,104.157,109.898,110.039,104.157,70148.61,1049067.002,103.639,6.259,6.039232335317779,5.675469659105168,,前复权,TuShare Pro daily + TuShare legacy qfq,,104.53220000000002,103.32226666666666,1,BUY,0,HOLD,0.06039232335317779,0.0,0.0,0.0,0.0,281536.1190705912,429205.23335286,-0.25019295923850027,5,15
002371.SZ,北方华创,半导体,2021-04-02,110.054,118.98,121.017,110.054,108562.64,1750100.989,109.898,9.082000000000008,8.264026642887057,9.97561375093268,,前复权,TuShare Pro daily + TuShare legacy qfq,,107.91,103.90306666666667,1,HOLD,1,BUY,0.08264026642887057,0.08264026642887057,1.0,0.001,0.08164026642887057,304520.8028408645,464674.86818980594,-0.18897851266048826,5,15
002371.SZ,北方华创,半导体,2021-04-06,118.987,116.046,119.535,115.091,62134.8,998557.142,118.98,-2.933999999999997,-2.465960665658096,3.735081526306944,,前复权,TuShare Pro daily + TuShare legacy qfq,,110.56480000000002,104.63046666666668,1,HOLD,1,HOLD,-0.024659606656580957,-0.024659606656580957,0.0,0.0,-0.024659606656580957,297011.4396240625,453216.16871704673,-0.20897798352831598,5,15
002371.SZ,北方华创,半导体,2021-04-07,116.854,118.35,119.157,114.224,62212.45,1004004.519,116.046,2.303999999999988,1.9854195749961168,4.25090050497216,,前复权,TuShare Pro daily + TuShare legacy qfq,,113.3826,105.80826666666667,1,HOLD,1,HOLD,0.019854195749961168,0.019854195749961168,0.0,0.0,0.019854195749961168,302908.36288633646,462214.4112478024,-0.19327287757075806,5,15
002371.SZ,北方华创,半导体,2021-04-08,116.594,117.468,120.868,116.202,53150.8,868493.642,118.35,-0.8819999999999908,-0.7452471482889633,3.942543303760032,,前复权,TuShare Pro daily + TuShare legacy qfq,,116.1484,106.66799999999999,1,HOLD,1,HOLD,-0.007452471482889633,-0.007452471482889633,0.0,0.0,-0.007452471482889633,300650.9469499973,458769.7715289975,-0.19928498844513554,5,15
002371.SZ,北方华创,半导体,2021-04-09,116.787,115.461,119.602,115.076,42526.02,687065.82,117.468,-2.007000000000005,-1.7085504137297036,3.852964211529957,,前复权,TuShare Pro daily + TuShare legacy qfq,,117.26100000000001,107.389,1,HOLD,1,HOLD,-0.017085504137297036,-0.017085504137297036,0.0,0.0,-0.017085504137297036,295514.1739520008,450931.458699472,-0.21296560808785214,5,15
002371.SZ,北方华创,半导体,2021-04-12,117.313,117.535,119.906,115.98,64156.04,1043232.077,115.461,2.073999999999998,1.7962775309411816,3.400282346420005,,前复权,TuShare Pro daily + TuShare legacy qfq,,116.97200000000001,108.39146666666666,1,HOLD,1,HOLD,0.017962775309411816,0.017962775309411816,0.0,0.0,0.017962775309411816,300822.42865944706,459031.43917203596,-0.19882828614515458,5,15
002371.SZ,北方华创,半导体,2021-04-13,116.987,113.98,117.276,113.461,45944.88,729880.251,117.535,-3.5549999999999926,-3.0246309609903377,3.245841664185135,,前复权,TuShare Pro daily + TuShare legacy qfq,,116.55879999999999,109.21813333333333,1,HOLD,1,HOLD,-0.030246309609903377,-0.030246309609903377,0.0,0.0,-0.030246309609903377,291723.6603446104,445147.43214215897,-0.22306077385310497,5,15
002371.SZ,北方华创,半导体,2021-04-14,114.357,112.461,115.461,111.98,44620.78,698080.584,113.98,-1.5190000000000057,-1.3326899456044927,3.0540445692226657,,前复权,TuShare Pro daily + TuShare legacy qfq,,115.381,109.98353333333333,1,HOLD,1,HOLD,-0.013326899456044927,-0.013326899456044927,0.0,0.0,-0.013326899456044927,287835.8884542484,439214.99707088387,-0.23341496480342205,5,15
002371.SZ,北方华创,半导体,2021-04-15,112.505,110.794,112.868,107.72,54875.36,832959.363,112.461,-1.6670000000000016,-1.4822916388792629,4.577586896790884,,前复权,TuShare Pro daily + TuShare legacy qfq,,114.0462,110.92673333333333,1,HOLD,1,HOLD,-0.014822916388792629,-0.014822916388792629,0.0,0.0,-0.014822916388792629,283569.3211459972,432704.5498925983,-0.24477799068504058,5,15
002371.SZ,北方华创,半导体,2021-04-16,111.38,109.254,112.061,106.409,43749.04,659251.904,110.794,-1.539999999999992,-1.3899669657201574,5.101359279383361,,前复权,TuShare Pro daily + TuShare legacy qfq,,112.8048,111.53266666666667,1,HOLD,1,HOLD,-0.013899669657201574,-0.013899669657201574,0.0,0.0,-0.013899669657201574,279627.80125715095,426690.0995899231,-0.25527532713236645,5,15
002371.SZ,北方华创,半导体,2021-04-19,109.905,113.972,114.194,107.187,50856.28,786686.701,109.254,4.717999999999989,4.318377359181347,6.4134951580720205,,前复权,TuShare Pro daily + TuShare legacy qfq,,112.0922,112.32473333333333,0,SELL,1,HOLD,0.04318377359181347,0.04318377359181347,0.0,0.0,0.04318377359181347,291703.18491661636,445116.18824448274,-0.22311530547101321,5,15
002371.SZ,北方华创,半导体,2021-04-20,112.135,113.498,114.705,112.135,37349.41,585834.386,113.972,-0.4739999999999895,-0.4158916225037612,2.2549398097778344,,前复权,TuShare Pro daily + TuShare legacy qfq,,111.9958,113.0398,0,HOLD,0,SELL,-0.004158916225037612,-0.0,1.0,0.001,-0.001,291411.4817316998,443264.9873071659,-0.22389219016554218,5,15
002371.SZ,北方华创,半导体,2021-04-21,112.143,114.372,114.839,111.905,37186.8,583495.396,113.498,0.8739999999999952,0.7700576221607358,2.5850675782833155,,前复权,TuShare Pro daily + TuShare legacy qfq,,112.378,113.71386666666668,0,HOLD,0,HOLD,0.007700576221607358,0.0,0.0,0.0,0.0,291411.4817316998,446678.3831282945,-0.22389219016554218,5,15
002371.SZ,北方华创,半导体,2021-04-22,113.609,112.817,115.831,109.839,71415.54,1113452.903,114.372,-1.5550000000000068,-1.359598503130144,5.239044521386357,,前复权,TuShare Pro daily + TuShare legacy qfq,,112.7826,114.32573333333333,0,HOLD,0,HOLD,-0.013595985031301439,-0.0,0.0,0.0,-0.0,291411.4817316998,440605.35051747627,-0.22389219016554218,5,15
002371.SZ,北方华创,半导体,2021-04-23,112.817,118.772,119.32,112.72,74770.79,1212827.461,112.817,5.9550000000000125,5.278459806589453,5.850182153398863,,前复权,TuShare Pro daily + TuShare legacy qfq,,114.68620000000001,114.91733333333333,0,HOLD,0,HOLD,0.05278459806589453,0.0,0.0,0.0,0.0,291411.4817316998,463862.52685022383,-0.22389219016554218,5,15
002371.SZ,北方华创,半导体,2021-04-26,119.261,120.572,125.372,119.261,81584.66,1371567.072,118.772,1.7999999999999972,1.5155087057555638,5.145152056040148,,前复权,TuShare Pro daily + TuShare legacy qfq,,116.0062,115.02346666666668,1,BUY,0,HOLD,0.015155087057555638,0.0,0.0,0.0,0.0,291411.4817316998,470892.4038273767,-0.22389219016554218,5,15
002371.SZ,北方华创,半导体,2021-04-27,119.609,120.402,123.757,119.543,53136.58,889094.391,120.572,-0.1700000000000017,-0.1409945924426892,3.4950071326676166,,前复权,TuShare Pro daily + TuShare legacy qfq,,117.38699999999999,115.31386666666666,1,HOLD,1,BUY,-0.001409945924426892,-0.001409945924426892,1.0,0.001,-0.002409945924426892,290709.1958189693,470228.4710017567,-0.2257625680187686,5,15
002371.SZ,北方华创,半导体,2021-04-28,120.757,119.017,121.009,116.291,55303.22,903207.618,120.402,-1.3850000000000051,-1.1503131177223014,3.9185395591435386,,前复权,TuShare Pro daily + TuShare legacy qfq,,118.316,115.35833333333333,1,HOLD,1,HOLD,-0.011503131177223014,-0.011503131177223014,0.0,0.0,-0.011503131177223014,287365.1298050387,464819.3712165585,-0.2346687227611649,5,15
002371.SZ,北方华创,半导体,2021-04-29,119.683,123.076,125.357,119.165,74394.22,1259527.111,119.017,4.0589999999999975,3.4104371644386955,5.202618113378756,,前复权,TuShare Pro daily + TuShare legacy qfq,,120.36779999999999,115.73219999999999,1,HOLD,1,HOLD,0.034104371644386955,0.034104371644386955,0.0,0.0,0.034104371644386955,297165.5369895472,480671.74380003824,-0.20856758045113843,5,15
002371.SZ,北方华创,半导体,2021-04-30,123.083,119.994,123.165,119.002,60013.34,996401.473,123.076,-3.0819999999999936,-2.5041437810783496,3.3824628684715226,,前复权,TuShare Pro daily + TuShare legacy qfq,,120.6122,116.03439999999999,1,HOLD,1,HOLD,-0.025041437810783496,-0.025041437810783496,0.0,0.0,-0.025041437810783496,289724.0846755154,468635.03222026874,-0.22838618616670903,5,15
002371.SZ,北方华创,半导体,2021-05-06,117.683,121.387,122.246,116.35,53610.55,881971.607,119.994,1.393000000000001,1.160891377902229,4.913579012283948,,前复权,TuShare Pro daily + TuShare legacy qfq,,120.7752,116.29120000000002,1,HOLD,1,HOLD,0.01160891377902229,0.01160891377902229,0.0,0.0,0.01160891377902229,293087.4665942196,474075.3759031432,-0.21942858793121578,5,15
002371.SZ,北方华创,半导体,2021-05-07,120.735,117.535,125.298,117.535,67132.19,1125703.353,121.387,-3.852000000000004,-3.1733216901315697,6.395248255579267,,前复权,TuShare Pro daily + TuShare legacy qfq,,120.2018,116.5282,1,HOLD,1,HOLD,-0.0317332169013157,-0.0317332169013157,0.0,0.0,-0.0317332169013157,283786.85844572814,459031.439172036,-0.24419862985736074,5,15
002371.SZ,北方华创,半导体,2021-05-10,115.935,110.054,116.58,108.424,76388.03,1184655.199,117.535,-7.480999999999994,-6.364912579231719,6.93920959714127,,前复权,TuShare Pro daily + TuShare legacy qfq,,118.40920000000001,116.36773333333333,1,HOLD,1,HOLD,-0.06364912579231718,-0.06364912579231718,0.0,0.0,-0.06364912579231718,265724.0729943095,429814.4893575468,-0.29230472633957527,5,15
002371.SZ,北方华创,半导体,2021-05-11,108.335,110.646,111.387,107.039,43361.14,655816.944,110.054,0.5919999999999987,0.5379177494684306,3.950787795082413,,前复权,TuShare Pro daily + TuShare legacy qfq,,115.9232,116.35786666666667,0,SELL,1,HOLD,0.005379177494684306,0.005379177494684306,0.0,0.0,0.005379177494684306,267153.4499475563,432126.5377855881,-0.28849790785040674,5,15
002371.SZ,北方华创,半导体,2021-05-12,109.765,118.417,119.683,108.794,58032.5,913798.107,110.646,7.771000000000001,7.023299531840288,9.841295663648038,,前复权,TuShare Pro daily + TuShare legacy qfq,,115.6078,116.96873333333333,0,HOLD,0,SELL,0.07023299531840288,0.0,1.0,0.001,-0.001,266886.2964976087,462476.078890841,-0.2892094099425564,5,15
002371.SZ,北方华创,半导体,2021-05-13,115.757,115.239,118.276,114.483,35242.58,565959.843,118.417,-3.1779999999999973,-2.683736287864069,3.203087394546385,,前复权,TuShare Pro daily + TuShare legacy qfq,,114.37820000000002,117.0532,0,HOLD,0,HOLD,-0.02683736287864069,-0.0,0.0,0.0,-0.0,266886.2964976087,450064.44053895667,-0.2892094099425564,5,15
