ts_code,stock_name,industry,trade_date,open,close,high,low,vol,amount,pre_close,change,pct_chg,amplitude,turnover_rate,price_type,source,adj_factor,true_range,atr,entry_high,exit_low,entry_signal,channel_exit_signal,execution,exit_reason,fill_price,cash,shares,position,exposure,stop_price,transaction_cost,turnover,strategy_equity,strategy_return,market_return,benchmark_equity,drawdown,entry_window,exit_window,atr_window,stop_atr,risk_fraction
002371.SZ,北方华创,半导体,2023-09-18,180.838,179.712,183.149,179.357,46567.65,1149967.356,182.431,-2.7190000000000225,-1.490426517423038,2.0785940985907008,,前复权,TuShare Pro daily + TuShare legacy qfq,,3.7920000000000016,6.504804391556834,207.853,181.431,False,True,HOLD,,,117125.35012239584,0.0,0,0.0,,0.0,0.0,117125.35012239584,0.0,-0.01490426517423038,701862.917398945,-0.11265676039189554,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2023-09-19,179.712,175.579,180.231,169.394,86859.99,2064758.167,179.712,-4.132999999999981,-2.299790776353261,6.030203881766376,,前复权,TuShare Pro daily + TuShare legacy qfq,,10.836999999999989,6.721414171978992,207.853,179.357,False,True,HOLD,,,117125.35012239584,0.0,0,0.0,,0.0,0.0,117125.35012239584,0.0,-0.02299790776353261,685721.5387619601,-0.11265676039189554,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2023-09-20,174.734,171.194,176.342,170.897,66215.24,1562959.726,175.579,-4.385000000000019,-2.4974512897328327,3.1011681351414584,,前复权,TuShare Pro daily + TuShare legacy qfq,,5.445000000000022,6.657593463380044,207.853,169.394,False,False,HOLD,,,117125.35012239584,0.0,0,0.0,,0.0,0.0,117125.35012239584,0.0,-0.024974512897328327,668595.9773481737,-0.11265676039189554,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2023-09-21,170.468,170.031,172.171,169.579,45901.13,1069583.809,171.194,-1.1629999999999825,-0.67934623877004,1.5140717548512124,,前复权,TuShare Pro daily + TuShare legacy qfq,,2.5919999999999845,6.454313790211041,207.853,169.394,False,False,HOLD,,,117125.35012239584,0.0,0,0.0,,0.0,0.0,117125.35012239584,0.0,-0.0067934623877004,664053.8957234912,-0.11265676039189554,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2023-09-22,169.727,171.579,171.949,168.52,68772.26,1604637.168,170.031,1.5480000000000018,0.9104222171251176,2.016691073980628,,前复权,TuShare Pro daily + TuShare legacy qfq,,3.429000000000002,6.303048100700488,207.853,169.394,False,False,HOLD,,,117125.35012239584,0.0,0,0.0,,0.0,0.0,117125.35012239584,0.0,0.009104222171251175,670099.5899238428,-0.11265676039189554,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2023-09-25,171.208,171.949,173.371,169.475,64748.1,1514587.232,171.579,0.3700000000000045,0.2156441056306413,2.2706741500999628,,前复权,TuShare Pro daily + TuShare legacy qfq,,3.896000000000015,6.182695695665465,207.853,168.52,False,False,HOLD,,,117125.35012239584,0.0,0,0.0,,0.0,0.0,117125.35012239584,0.0,0.002156441056306413,671544.6201913686,-0.11265676039189554,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2023-09-26,170.838,170.179,172.823,170.171,42610.55,996712.183,171.949,-1.7700000000000102,-1.0293749890956103,1.5423177802720662,,前复权,TuShare Pro daily + TuShare legacy qfq,,2.6520000000000152,6.006160910882192,207.853,168.52,False,False,HOLD,,,117125.35012239584,0.0,0,0.0,,0.0,0.0,117125.35012239584,0.0,-0.010293749890956105,664631.9078305016,-0.11265676039189554,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2023-09-27,170.171,170.431,173.134,169.083,48199.55,1125318.876,170.179,0.2520000000000095,0.1480793752460796,2.3804347187373223,,前复权,TuShare Pro daily + TuShare legacy qfq,,4.050999999999988,5.908402865338082,207.853,168.52,False,False,HOLD,,,117125.35012239584,0.0,0,0.0,,0.0,0.0,117125.35012239584,0.0,0.0014807937524607961,665616.090607303,-0.11265676039189554,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2023-09-28,170.468,176.616,181.497,168.764,114314.17,2728880.307,170.431,6.185000000000002,3.629034623982719,7.471058668904133,,前复权,TuShare Pro daily + TuShare legacy qfq,,12.733000000000004,6.249632722071178,207.853,168.52,False,False,HOLD,,,117125.35012239584,0.0,0,0.0,,0.0,0.0,117125.35012239584,0.0,0.03629034623982719,689771.5289982422,-0.11265676039189554,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2023-10-09,175.083,180.283,181.231,174.586,71136.12,1734943.017,176.616,3.666999999999973,2.076255831861196,3.762399782579144,,前复权,TuShare Pro daily + TuShare legacy qfq,,6.644999999999982,6.269401085967618,207.853,168.52,False,False,HOLD,,,117125.35012239584,0.0,0,0.0,,0.0,0.0,117125.35012239584,0.0,0.020762558318611957,704092.9505955863,-0.11265676039189554,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2023-10-10,179.357,181.468,183.72,178.816,63128.36,1565761.292,180.283,1.1850000000000025,0.6572999118053202,2.7201677362812893,,前复权,TuShare Pro daily + TuShare legacy qfq,,4.903999999999996,6.201131031669237,205.653,168.52,False,False,HOLD,,,117125.35012239584,0.0,0,0.0,,0.0,0.0,117125.35012239584,0.0,0.006572999118053202,708720.9529388786,-0.11265676039189554,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2023-10-11,181.468,178.831,181.942,176.994,58025.56,1421229.328,181.468,-2.6370000000000005,-1.4531487645204622,2.7266515308484185,,前复权,TuShare Pro daily + TuShare legacy qfq,,4.9480000000000075,6.138474480085776,205.653,168.52,False,False,HOLD,,,117125.35012239584,0.0,0,0.0,,0.0,0.0,117125.35012239584,0.0,-0.014531487645204622,698422.1831673497,-0.11265676039189554,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2023-10-12,179.875,185.638,186.846,179.446,84217.81,2106302.553,178.831,6.807000000000016,3.806387035804759,4.13798502496771,,前复权,TuShare Pro daily + TuShare legacy qfq,,8.015000000000015,6.232300756081488,205.653,168.52,False,False,HOLD,,,117125.35012239584,0.0,0,0.0,,0.0,0.0,117125.35012239584,0.0,0.03806387035804759,725006.8346026163,-0.11265676039189554,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2023-10-13,182.971,182.097,183.008,176.794,76903.3,1892407.612,185.638,-3.540999999999997,-1.9074758400758447,3.3473749986532924,,前复权,TuShare Pro daily + TuShare legacy qfq,,8.843999999999994,6.362885718277413,203.283,168.52,False,False,HOLD,,,117125.35012239584,0.0,0,0.0,,0.0,0.0,117125.35012239584,0.0,-0.01907475840075845,711177.5043936727,-0.11265676039189554,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2023-10-16,181.727,177.949,181.949,177.194,43339.27,1057533.722,182.097,-4.147999999999996,-2.277906829876386,2.611245654788395,,前复权,TuShare Pro daily + TuShare legacy qfq,,4.90300000000002,6.289891432363543,196.764,168.52,False,False,HOLD,,,117125.35012239584,0.0,0,0.0,,0.0,0.0,117125.35012239584,0.0,-0.02277906829876386,694977.5434485447,-0.11265676039189554,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2023-10-17,179.105,180.594,182.579,176.764,48140.87,1182900.987,177.949,2.644999999999982,1.4863809293673924,3.267790209554421,,前复权,TuShare Pro daily + TuShare legacy qfq,,5.814999999999998,6.266146860745366,196.371,168.764,False,False,HOLD,,,117125.35012239584,0.0,0,0.0,,0.0,0.0,117125.35012239584,0.0,0.014863809293673924,705307.5571177499,-0.11265676039189554,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2023-10-18,181.49,178.786,185.712,178.475,74087.29,1847441.314,180.594,-1.8079999999999927,-1.0011406801997855,4.007331362060753,,前复权,TuShare Pro daily + TuShare legacy qfq,,7.236999999999995,6.314689517708097,195.186,168.764,False,False,HOLD,,,117125.35012239584,0.0,0,0.0,,0.0,0.0,117125.35012239584,0.0,-0.010011406801997857,698246.4362429208,-0.11265676039189554,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2023-10-19,177.594,177.971,182.912,177.283,47051.19,1158473.967,178.786,-0.8149999999999977,-0.4558522479388704,3.148456814291958,,前复权,TuShare Pro daily + TuShare legacy qfq,,5.629000000000019,6.280405041822694,194.386,168.764,False,False,HOLD,,,117125.35012239584,0.0,0,0.0,,0.0,0.0,117125.35012239584,0.0,-0.004558522479388705,695063.4641671544,-0.11265676039189554,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2023-10-20,175.705,175.46,179.12,174.542,39196.64,945924.692,177.971,-2.510999999999996,-1.4109040236892525,2.5723291997010764,,前复权,TuShare Pro daily + TuShare legacy qfq,,4.578000000000003,6.195284789731559,191.208,168.764,False,False,HOLD,,,117125.35012239584,0.0,0,0.0,,0.0,0.0,117125.35012239584,0.0,-0.014109040236892523,685256.785784026,-0.11265676039189554,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2023-10-23,175.453,171.653,176.023,170.468,35746.23,841460.314,175.46,-3.807000000000016,-2.169725293514202,3.165963752422208,,前复权,TuShare Pro daily + TuShare legacy qfq,,5.555000000000007,6.163270550244982,187.208,174.542,False,True,HOLD,,,117125.35012239584,0.0,0,0.0,,0.0,0.0,117125.35012239584,0.0,-0.02169725293514202,670388.5959773476,-0.11265676039189554,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2023-10-24,172.097,182.69,184.912,171.957,94578.06,2327713.538,171.653,11.037000000000006,6.429832277909497,7.547202787018003,,前复权,TuShare Pro daily + TuShare legacy qfq,,13.259000000000015,6.518057022732734,186.846,170.468,False,False,HOLD,,,117125.35012239584,0.0,0,0.0,,0.0,0.0,117125.35012239584,0.0,0.06429832277909497,713493.4583089234,-0.11265676039189554,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2023-10-25,183.808,181.586,184.246,179.579,55756.85,1378095.536,182.69,-1.103999999999985,-0.6043023701351902,2.554600689692923,,前复权,TuShare Pro daily + TuShare legacy qfq,,4.667000000000002,6.425504171596097,186.846,170.468,False,False,HOLD,,,117125.35012239584,0.0,0,0.0,,0.0,0.0,117125.35012239584,0.0,-0.006043023701351902,709181.800429603,-0.11265676039189554,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2023-10-26,179.957,182.564,183.06,178.246,53087.34,1306812.374,181.586,0.9779999999999802,0.5385877765907043,2.651085436101898,,前复权,TuShare Pro daily + TuShare legacy qfq,,4.813999999999993,6.344928963016292,186.846,170.468,False,False,HOLD,,,117125.35012239584,0.0,0,0.0,,0.0,0.0,117125.35012239584,0.0,0.005385877765907043,713001.3669205228,-0.11265676039189554,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2023-10-27,180.69,184.386,186.023,179.734,60976.72,1525967.823,182.564,1.8220000000000027,0.9980061786551532,3.444819351022101,,前复权,TuShare Pro daily + TuShare legacy qfq,,6.288999999999987,6.342132514865477,186.846,170.468,False,False,HOLD,,,117125.35012239584,0.0,0,0.0,,0.0,0.0,117125.35012239584,0.0,0.00998006178655153,720117.1646162852,-0.11265676039189554,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2023-10-30,183.06,188.838,190.675,182.394,80636.06,2063241.706,184.386,4.451999999999998,2.414500016270216,4.49112188560954,,前复权,TuShare Pro daily + TuShare legacy qfq,,8.281000000000006,6.439075889122203,186.846,170.468,True,False,HOLD,,,117125.35012239584,0.0,0,0.0,,0.0,0.0,117125.35012239584,0.0,0.024145000162702157,737504.39367311,-0.11265676039189554,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2023-10-31,191.949,187.505,193.92,185.171,70506.23,1802728.401,188.838,-1.3329999999999984,-0.7058960590559105,4.633071733443479,,前复权,TuShare Pro daily + TuShare legacy qfq,,8.748999999999995,6.554572094666094,190.675,170.468,False,False,BUY,,191.949,99650.34570251293,90.94888159359989,1,0.14612533914828016,179.0708482217556,17.457546873009907,0.1490501147255209,116703.71574572088,-0.003599855848749667,-0.007058960590559105,732298.3792228074,-0.11585106814284729,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2023-11-01,187.171,184.875,187.216,183.075,51372.54,1294572.592,187.505,-2.6299999999999955,-1.4026292632196458,2.2084744406815924,,前复权,TuShare Pro daily + TuShare legacy qfq,,4.430000000000007,6.448343489932791,193.92,170.468,False,False,HOLD,,,99650.34570251293,90.94888159359989,1,0.14437164603950245,179.0708482217556,0.0,0.0,116464.5201871297,-0.0020495967678728633,-0.014026292632196458,722026.9478617451,-0.11766321693589987,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2023-11-02,184.542,183.208,186.001,182.446,35904.73,899980.918,184.875,-1.6670000000000016,-0.9016903313049384,1.9229208924949328,,前复权,TuShare Pro daily + TuShare legacy qfq,,3.555000000000007,6.303676315436151,193.92,170.468,False,False,HOLD,,,99650.34570251293,90.94888159359989,1,0.14325634985827143,179.0708482217556,0.0,0.0,116312.90840151318,-0.0013017851734838937,-0.009016903313049385,715516.5006834596,-0.11881182987811223,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2023-11-03,183.475,188.275,188.986,182.853,62016.87,1578131.021,183.208,5.067000000000007,2.7657089210078256,3.347561241867157,,前复权,TuShare Pro daily + TuShare legacy qfq,,6.132999999999981,6.295142499664342,193.92,170.468,False,False,HOLD,,,99650.34570251293,90.94888159359989,1,0.14663741818855328,179.0708482217556,0.0,0.0,116773.74638454795,0.0039620536479403334,0.027657089210078256,735305.604374145,-0.11532051507415886,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2023-11-06,189.749,189.534,190.097,186.453,64461.54,1658544.233,188.275,1.258999999999986,0.6687026955251474,1.9354667374850647,,前复权,TuShare Pro daily + TuShare legacy qfq,,3.6440000000000055,6.162585374681125,193.92,170.468,False,False,HOLD,,,99650.34570251293,90.94888159359989,1,0.14747337882621844,179.0708482217556,0.0,0.0,116888.25102647429,0.000980568368075252,0.006687026955251474,740222.6127709425,-0.11445302635535548,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2023-11-07,188.986,187.764,190.757,186.616,54551.84,1399940.16,189.534,-1.7699999999999818,-0.9338693849124556,2.184832272837587,,前复权,TuShare Pro daily + TuShare legacy qfq,,4.140999999999991,6.0615061059470685,193.92,171.957,False,False,HOLD,,,99650.34570251293,90.94888159359989,1,0.14629765249550156,179.0708482217556,0.0,0.0,116727.27150605363,-0.0013772087357539764,-0.009338693849124557,733309.9004100756,-0.11567260938337931,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2023-11-08,186.853,190.446,194.542,186.423,81336.25,2116302.478,187.764,2.681999999999988,1.4283888285294255,4.324045077863701,,前复权,TuShare Pro daily + TuShare legacy qfq,,8.119,6.164380800649715,193.92,178.246,False,False,HOLD,,,99650.34570251293,90.94888159359989,1,0.14807791350430305,179.0708482217556,0.0,0.0,116971.19640648765,0.0020896993246464213,0.014283888285294255,743784.4171060334,-0.11382463103244145,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2023-11-09,189.105,188.283,191.394,187.771,44243.06,1142103.027,190.446,-2.163000000000011,-1.1357550171702258,1.9023765266794883,,前复权,TuShare Pro daily + TuShare legacy qfq,,3.623000000000019,6.03731176061723,194.542,178.246,False,False,HOLD,,,99650.34570251293,90.94888159359989,1,0.1466427352664911,179.0708482217556,0.0,0.0,116774.4739756007,-0.0016818023319460362,-0.011357550171702258,735336.8482718214,-0.11531500283448415,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2023-11-10,189.06,187.512,190.164,186.764,40806.92,1050010.829,188.283,-0.7709999999999866,-0.4094899698857457,1.8057923445026784,,前复权,TuShare Pro daily + TuShare legacy qfq,,3.3999999999999773,5.905446172586368,194.542,179.734,False,False,HOLD,,,99650.34570251293,90.94888159359989,1,0.14612999718036598,179.0708482217556,0.0,0.0,116704.35238789204,-0.0006004872924824101,-0.004094899698857457,732325.7176332743,-0.11584624493313189,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2023-11-13,188.016,188.342,189.712,187.238,34233.43,879567.302,187.512,0.8300000000000125,0.4426383378130616,1.319382226204184,,前复权,TuShare Pro daily + TuShare legacy qfq,,2.4739999999999895,5.733873863957049,194.542,182.394,False,False,HOLD,,,99650.34570251293,90.94888159359989,1,0.14668194667012374,179.0708482217556,0.0,0.0,116779.83995961472,0.0006468273905653188,0.004426383378130616,735567.2720171838,-0.11527435006688347,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2023-11-14,187.364,188.268,189.534,186.816,30133.54,773932.097,188.342,-0.0740000000000122,-0.0392902273523732,1.443119431672165,,前复权,TuShare Pro daily + TuShare legacy qfq,,2.7179999999999893,5.583080170759196,194.542,182.446,False,False,HOLD,,,99650.34570251293,90.94888159359989,1,0.14663276569100428,179.0708482217556,0.0,0.0,116773.1097423768,-5.763167033157046e-05,-0.00039290227352373197,735278.2659636786,-0.11532533828387426,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2023-11-15,189.208,185.875,189.69,185.305,44057.17,1126524.189,188.268,-2.3930000000000007,-1.271060403254931,2.329126564259455,,前复权,TuShare Pro daily + TuShare legacy qfq,,4.384999999999991,5.523176162221236,194.542,182.446,False,False,HOLD,,,99650.34570251293,90.94888159359989,1,0.14503929760895903,179.0708482217556,0.0,0.0,116555.46906872331,-0.001863791022895911,-0.01271060403254931,725932.4350712748,-0.11697418697656425,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2023-11-16,185.194,181.579,185.875,180.246,50143.75,1250253.524,185.875,-4.295999999999992,-2.3112306657700032,3.028379287155341,,前复权,TuShare Pro daily + TuShare legacy qfq,,5.628999999999991,5.528467354110174,194.542,182.446,False,True,HOLD,,,99650.34570251293,90.94888159359989,1,0.1421636648882241,179.0708482217556,0.0,0.0,116164.7526733972,-0.0033521927237556426,-0.023112306657700032,709154.4620191365,-0.11993425968186988,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2023-11-17,180.846,180.838,183.646,180.179,35440.86,878242.953,181.579,-0.7410000000000139,-0.4080868382357105,1.9093617654023785,,前复权,TuShare Pro daily + TuShare legacy qfq,,3.4669999999999845,5.425393986404664,194.542,180.246,False,False,SELL,CHANNEL_EXIT,180.846,116081.63940174843,0.0,0,0.0,,16.447741440676168,0.14158977712387322,116081.63940174843,-0.0007154775414747183,-0.004080868382357106,706260.4959968751,-0.1205639269540888,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2023-11-20,180.846,177.364,181.26,177.223,55460.15,1350127.656,180.838,-3.473999999999989,-1.9210564151339813,2.232384786383381,,前复权,TuShare Pro daily + TuShare legacy qfq,,4.036999999999978,5.355974287084431,194.542,180.179,False,True,HOLD,,,116081.63940174843,0.0,0,0.0,,0.0,0.0,116081.63940174843,0.0,-0.019210564151339815,692692.8334309701,-0.1205639269540888,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2023-11-21,177.401,176.053,178.808,175.801,43466.65,1052970.86,177.364,-1.311000000000007,-0.7391578899889506,1.695383505108142,,前复权,TuShare Pro daily + TuShare legacy qfq,,3.007000000000005,5.238525572730209,194.542,177.223,False,True,HOLD,,,116081.63940174843,0.0,0,0.0,,0.0,0.0,116081.63940174843,0.0,-0.007391578899889506,687572.7396992771,-0.1205639269540888,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2023-11-22,174.92,172.394,175.838,172.275,46346.04,1098415.75,176.053,-3.658999999999992,-2.0783514055426444,2.02382237167216,,前复权,TuShare Pro daily + TuShare legacy qfq,,3.7779999999999916,5.165499294093698,194.542,175.801,False,True,HOLD,,,116081.63940174843,0.0,0,0.0,,0.0,0.0,116081.63940174843,0.0,-0.020783514055426444,673282.5619996091,-0.1205639269540888,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2023-11-23,171.949,174.616,174.675,170.734,39307.77,929688.821,172.394,2.2220000000000084,1.288907966634567,2.2860424376718465,,前复权,TuShare Pro daily + TuShare legacy qfq,,3.9410000000000025,5.104274329389013,194.542,172.275,False,False,HOLD,,,116081.63940174843,0.0,0,0.0,,0.0,0.0,116081.63940174843,0.0,0.01288907966634567,681960.5545791835,-0.1205639269540888,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2023-11-24,174.157,172.505,174.69,172.097,33583.57,793844.627,174.616,-2.1110000000000184,-1.2089384707014372,1.4849727401841697,,前复权,TuShare Pro daily + TuShare legacy qfq,,2.5929999999999893,4.978710612919562,194.542,170.734,False,False,HOLD,,,116081.63940174843,0.0,0,0.0,,0.0,0.0,116081.63940174843,0.0,-0.012089384707014372,673716.0710798668,-0.1205639269540888,20,10,20,2.0,0.01
