ts_code,stock_name,industry,trade_date,open,close,high,low,vol,amount,amplitude,pct_chg,change,turnover_rate,pre_close,price_type,source,adj_factor,true_range,atr,entry_high,exit_low,entry_signal,channel_exit_signal,execution,exit_reason,fill_price,cash,shares,position,exposure,stop_price,transaction_cost,turnover,strategy_equity,strategy_return,market_return,benchmark_equity,drawdown,entry_window,exit_window,atr_window,stop_atr,risk_fraction
000858.SZ,五粮液,食品饮料,2023-03-24,177.23,176.25,179.18,174.73,102530,1984030937.58,2.5,-0.88,-1.56,0.26,177.81,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,4.450000000000017,5.65031437569382,192.69,168.23,False,False,HOLD,,,116294.11597907974,0.0,0,0.0,,0.0,0.0,116294.11597907974,0.0,-0.00877340981947028,744928.1487743041,-0.04314276723357491,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2023-03-27,176.04,173.64,176.07,172.23,118799,2258153854.92,2.18,-1.48,-2.61,0.31,176.25,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,4.02000000000001,5.568798656909129,192.69,168.23,False,False,HOLD,,,116294.11597907974,0.0,0,0.0,,0.0,0.0,116294.11597907974,0.0,-0.014808510638297911,733896.8723584121,-0.04314276723357491,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2023-03-28,173.62,175.73,177.14,173.44,109186,2099319286.01,2.13,1.2,2.09,0.28,173.64,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,3.6999999999999886,5.475358724063672,192.69,168.23,False,False,HOLD,,,116294.11597907974,0.0,0,0.0,,0.0,0.0,116294.11597907974,0.0,0.012036397143515343,742730.3465765017,-0.04314276723357491,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2023-03-29,177.23,178.51,179.23,174.83,159539,3103306613.7,2.5,1.58,2.78,0.41,175.73,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,4.399999999999977,5.421590787860487,192.69,168.23,False,False,HOLD,,,116294.11597907974,0.0,0,0.0,,0.0,0.0,116294.11597907974,0.0,0.015819723439367328,754480.1352493674,-0.04314276723357491,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2023-03-30,178.51,181.62,182.19,177.41,151487,2983220917.77,2.68,1.74,3.11,0.39,178.51,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,4.780000000000001,5.389511248467462,192.69,168.23,False,False,HOLD,,,116294.11597907974,0.0,0,0.0,,0.0,0.0,116294.11597907974,0.0,0.017421993165648963,767624.6830092999,-0.04314276723357491,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2023-03-31,184.23,180.23,185.23,180.23,127590,2541477089.18,2.75,-0.77,-1.39,0.33,181.62,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,5.0,5.370035686044089,192.69,168.23,False,False,HOLD,,,116294.11597907974,0.0,0,0.0,,0.0,0.0,116294.11597907974,0.0,-0.007653342142935893,761749.788672867,-0.04314276723357491,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2023-04-03,180.21,178.42,180.23,176.31,133660,2604697433.72,2.17,-1.0,-1.81,0.34,180.23,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,3.9199999999999875,5.297533901741884,189.73,168.23,False,False,HOLD,,,116294.11597907974,0.0,0,0.0,,0.0,0.0,116294.11597907974,0.0,-0.010042723187038805,754099.7464074402,-0.04314276723357491,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2023-04-04,178.73,179.38,179.89,176.18,142473,2772976030.63,2.08,0.54,0.96,0.37,178.42,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,3.7099999999999795,5.218157206654789,187.58,168.45,False,False,HOLD,,,116294.11597907974,0.0,0,0.0,,0.0,0.0,116294.11597907974,0.0,0.005380562717184123,758157.2273879979,-0.04314276723357491,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2023-04-06,178.23,173.77,178.23,172.3,151075,2889971045.36,3.31,-3.13,-5.61,0.39,179.38,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,7.079999999999984,5.3112493463220485,185.23,172.23,False,False,HOLD,,,116294.11597907974,0.0,0,0.0,,0.0,0.0,116294.11597907974,0.0,-0.03127438956405393,734446.3229078626,-0.04314276723357491,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2023-04-07,173.03,172.29,175.06,170.77,113038,2139054071.98,2.47,-0.85,-1.48,0.29,173.77,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,4.289999999999992,5.260186879005945,185.23,172.23,False,False,HOLD,,,116294.11597907974,0.0,0,0.0,,0.0,0.0,116294.11597907974,0.0,-0.008517005236807429,728191.0397295024,-0.04314276723357491,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2023-04-10,168.23,167.88,168.25,161.43,339732,6169351676.17,3.96,-2.56,-4.41,0.88,172.29,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,10.859999999999985,5.540177535055648,185.23,170.77,False,True,HOLD,,,116294.11597907974,0.0,0,0.0,,0.0,0.0,116294.11597907974,0.0,-0.0255963781995473,709551.9864750645,-0.04314276723357491,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2023-04-11,167.2,163.76,167.38,163.24,191194,3472021583.25,2.47,-2.45,-4.12,0.49,167.88,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,4.639999999999986,5.495168658302864,185.23,161.43,False,False,HOLD,,,116294.11597907974,0.0,0,0.0,,0.0,0.0,116294.11597907974,0.0,-0.024541339051703637,692138.63060017,-0.04314276723357491,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2023-04-12,164.23,159.05,164.34,158.78,272834,4827573321.99,3.4,-2.88,-4.71,0.7,163.76,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,5.560000000000002,5.498410225387721,185.23,161.43,False,True,HOLD,,,116294.11597907974,0.0,0,0.0,,0.0,0.0,116294.11597907974,0.0,-0.028761602344894888,672231.6145393078,-0.04314276723357491,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2023-04-13,159.23,161.11,163.13,158.78,210802,3748131434.09,2.73,1.3,2.06,0.54,159.05,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,4.349999999999994,5.440989714118334,185.23,158.78,False,False,HOLD,,,116294.11597907974,0.0,0,0.0,,0.0,0.0,116294.11597907974,0.0,0.012951901917636066,680938.2924767551,-0.04314276723357491,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2023-04-14,161.45,158.82,161.73,158.26,144653,2549260307.3,2.15,-1.42,-2.29,0.37,161.11,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,3.469999999999999,5.342440228412418,185.23,158.78,False,False,HOLD,,,116294.11597907974,0.0,0,0.0,,0.0,0.0,116294.11597907974,0.0,-0.014213891130283818,671259.5097210491,-0.04314276723357491,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2023-04-17,160.02,161.41,163.15,159.72,185553,3301205326.77,2.16,1.63,2.59,0.48,158.82,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,4.3300000000000125,5.291818216991798,185.23,158.26,False,False,HOLD,,,116294.11597907974,0.0,0,0.0,,0.0,0.0,116294.11597907974,0.0,0.016307769802291983,682206.2552831795,-0.04314276723357491,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2023-04-18,162.23,161.55,163.4,160.81,144067,2574306113.17,1.6,0.09,0.14,0.37,161.41,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,2.5900000000000034,5.1567273061422085,185.23,158.26,False,False,HOLD,,,116294.11597907974,0.0,0,0.0,,0.0,0.0,116294.11597907974,0.0,0.000867356421535348,682797.971259511,-0.04314276723357491,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2023-04-19,161.9,159.52,162.19,158.73,126172,2225609750.7,2.14,-1.26,-2.03,0.33,161.55,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,3.460000000000008,5.0718909408350985,185.23,158.26,False,False,HOLD,,,116294.11597907974,0.0,0,0.0,,0.0,0.0,116294.11597907974,0.0,-0.01256576911173013,674218.0896027061,-0.04314276723357491,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2023-04-20,159.57,156.73,160.21,155.73,148009,2578285583.86,2.81,-1.75,-2.79,0.38,159.52,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,4.480000000000018,5.042296393793345,185.23,158.26,False,True,HOLD,,,116294.11597907974,0.0,0,0.0,,0.0,0.0,116294.11597907974,0.0,-0.017489969909729286,662426.0355029596,-0.04314276723357491,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2023-04-21,157.23,155.23,158.53,155.03,120920,2096658341.55,2.23,-0.96,-1.5,0.31,156.73,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,3.5,4.965181574103678,185.23,155.73,False,True,HOLD,,,116294.11597907974,0.0,0,0.0,,0.0,0.0,116294.11597907974,0.0,-0.009570599119504863,656086.221470838,-0.04314276723357491,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2023-04-24,155.33,151.23,156.13,150.73,176091,2970098989.03,3.48,-2.58,-4.0,0.45,155.23,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,5.400000000000006,4.986922495398494,185.23,155.03,False,True,HOLD,,,116294.11597907974,0.0,0,0.0,,0.0,0.0,116294.11597907974,0.0,-0.02576821490691228,639180.0507185133,-0.04314276723357491,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2023-04-25,151.23,153.03,153.11,148.88,154897,2602607466.01,2.8,1.19,1.8,0.4,151.23,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,4.230000000000018,4.949076370628569,185.23,150.73,False,False,HOLD,,,116294.11597907974,0.0,0,0.0,,0.0,0.0,116294.11597907974,0.0,0.01190240031739731,646787.8275570594,-0.04314276723357491,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2023-04-26,152.33,151.84,154.41,150.81,148127,2500348754.99,2.35,-0.78,-1.19,0.38,153.03,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,3.5999999999999943,4.881622552097141,185.23,148.88,False,False,HOLD,,,116294.11597907974,0.0,0,0.0,,0.0,0.0,116294.11597907974,0.0,-0.0077762530222832416,641758.2417582427,-0.04314276723357491,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2023-04-27,151.83,152.4,153.53,149.63,150393,2530897180.8,2.57,0.37,0.56,0.39,151.84,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,3.9000000000000057,4.832541424492284,185.23,148.88,False,False,HOLD,,,116294.11597907974,0.0,0,0.0,,0.0,0.0,116294.11597907974,0.0,0.0036880927291886856,644125.1056635682,-0.04314276723357491,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2023-04-28,154.49,152.23,155.18,151.11,179386,3038219039.74,2.67,-0.11,-0.17,0.46,152.4,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,4.069999999999993,4.794414353267669,185.23,148.88,False,False,HOLD,,,116294.11597907974,0.0,0,0.0,,0.0,0.0,116294.11597907974,0.0,-0.0011154855643045192,643406.5934065944,-0.04314276723357491,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2023-05-04,155.73,152.18,156.18,150.68,265878,4516684021.78,3.61,-0.03,-0.05,0.68,152.23,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,5.5,4.829693635604285,185.23,148.88,False,False,HOLD,,,116294.11597907974,0.0,0,0.0,,0.0,0.0,116294.11597907974,0.0,-0.00032845037114881404,643195.2662721904,-0.04314276723357491,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2023-05-05,152.18,156.94,157.33,151.48,251727,4324694284.67,3.84,3.13,4.76,0.65,152.18,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,5.850000000000023,4.880708953824072,180.23,148.88,False,False,HOLD,,,116294.11597907974,0.0,0,0.0,,0.0,0.0,116294.11597907974,0.0,0.03127874885004589,663313.6094674566,-0.04314276723357491,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2023-05-08,157.73,154.63,158.73,154.02,177534,3055844963.34,3.0,-1.47,-2.31,0.46,156.94,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,4.7099999999999795,4.872173506132868,179.89,148.88,False,False,HOLD,,,116294.11597907974,0.0,0,0.0,,0.0,0.0,116294.11597907974,0.0,-0.014719000892060685,653550.2958579891,-0.04314276723357491,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2023-05-09,154.06,158.0,160.73,153.23,222923,3891367973.61,4.85,2.18,3.37,0.57,154.63,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,7.5,5.003564830826225,178.23,148.88,False,False,HOLD,,,116294.11597907974,0.0,0,0.0,,0.0,0.0,116294.11597907974,0.0,0.02179395977494658,667793.7447168226,-0.04314276723357491,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2023-05-10,156.03,156.55,157.73,154.82,118910,2057577182.94,1.84,-0.92,-1.45,0.31,158.0,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,3.180000000000007,4.912386589284914,175.06,148.88,False,False,HOLD,,,116294.11597907974,0.0,0,0.0,,0.0,0.0,116294.11597907974,0.0,-0.009177215189873356,661665.2578191049,-0.04314276723357491,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2023-05-11,157.21,155.8,159.72,155.44,122896,2138045981.25,2.73,-0.48,-0.75,0.32,156.55,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,4.280000000000001,4.880767259820668,168.25,148.88,False,False,HOLD,,,116294.11597907974,0.0,0,0.0,,0.0,0.0,116294.11597907974,0.0,-0.00479080166081125,658495.3508030442,-0.04314276723357491,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2023-05-12,155.43,152.6,157.73,152.59,129592,2218100020.61,3.3,-2.05,-3.2,0.33,155.8,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,5.139999999999986,4.893728896829634,167.38,148.88,False,False,HOLD,,,116294.11597907974,0.0,0,0.0,,0.0,0.0,116294.11597907974,0.0,-0.020539152759948776,644970.4142011844,-0.04314276723357491,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2023-05-15,151.48,155.67,155.72,151.26,130800,2232478635.11,2.92,2.01,3.07,0.34,152.6,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,4.460000000000008,4.872042451988152,164.34,149.63,False,False,HOLD,,,116294.11597907974,0.0,0,0.0,,0.0,0.0,116294.11597907974,0.0,0.020117955439056256,657945.9002535935,-0.04314276723357491,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2023-05-16,155.53,153.72,155.59,153.03,99365,1694257812.46,1.64,-1.25,-1.95,0.26,155.67,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,2.6399999999999864,4.760440329388744,163.4,149.63,False,False,HOLD,,,116294.11597907974,0.0,0,0.0,,0.0,0.0,116294.11597907974,0.0,-0.012526498361919325,649704.1420118352,-0.04314276723357491,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2023-05-17,153.23,152.57,154.13,151.98,86022,1458848097.52,1.4,-0.75,-1.15,0.22,153.72,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,2.1500000000000057,4.6299183129193064,163.4,150.68,False,False,HOLD,,,116294.11597907974,0.0,0,0.0,,0.0,0.0,116294.11597907974,0.0,-0.007481134530314848,644843.6179205419,-0.04314276723357491,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2023-05-18,152.72,151.89,153.94,151.23,87804,1484050324.31,1.78,-0.45,-0.68,0.23,152.57,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,2.710000000000008,4.533922397273342,163.4,150.68,False,False,HOLD,,,116294.11597907974,0.0,0,0.0,,0.0,0.0,116294.11597907974,0.0,-0.004456970570885566,641969.5688926467,-0.04314276723357491,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2023-05-19,151.32,154.03,154.49,149.98,120746,2048104075.08,2.97,1.41,2.14,0.31,151.89,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,4.510000000000019,4.532726277409676,163.4,151.23,False,False,HOLD,,,116294.11597907974,0.0,0,0.0,,0.0,0.0,116294.11597907974,0.0,0.01408914345908241,651014.3702451405,-0.04314276723357491,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2023-05-22,154.12,160.84,162.29,152.31,302445,5326580957.92,6.48,4.42,6.81,0.78,154.03,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,9.97999999999999,4.805089963539191,162.19,149.98,False,False,HOLD,,,116294.11597907974,0.0,0,0.0,,0.0,0.0,116294.11597907974,0.0,0.04421216646107906,679797.1259509731,-0.04314276723357491,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2023-05-23,161.03,157.23,161.73,157.23,136724,2402618291.16,2.8,-2.24,-3.61,0.35,160.84,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,4.5,4.789835465362232,162.29,149.98,False,False,HOLD,,,116294.11597907974,0.0,0,0.0,,0.0,0.0,116294.11597907974,0.0,-0.022444665506093142,664539.306847,-0.04314276723357491,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2023-05-24,156.75,153.58,157.21,153.58,133551,2297763605.4,2.31,-2.32,-3.65,0.34,157.23,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,3.6499999999999773,4.73284369209412,162.29,149.98,False,False,HOLD,,,116294.11597907974,0.0,0,0.0,,0.0,0.0,116294.11597907974,0.0,-0.023214399287667553,649112.426035504,-0.04314276723357491,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2023-05-25,152.65,151.43,152.91,150.68,143925,2421836658.99,1.45,-1.4,-2.15,0.37,153.58,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,2.9000000000000057,4.641201507489415,162.29,149.98,False,False,HOLD,,,116294.11597907974,0.0,0,0.0,,0.0,0.0,116294.11597907974,0.0,-0.01399921864826148,640025.3592561295,-0.04314276723357491,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2023-05-26,151.43,153.33,155.12,151.23,122875,2088300565.38,2.57,1.25,1.9,0.32,151.43,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,3.890000000000015,4.603641432114944,162.29,149.98,False,False,HOLD,,,116294.11597907974,0.0,0,0.0,,0.0,0.0,116294.11597907974,0.0,0.012547051442910906,648055.7903634837,-0.04314276723357491,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2023-05-29,154.17,151.49,155.08,150.81,129769,2191774953.54,2.78,-1.2,-1.84,0.33,153.33,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,4.27000000000001,4.586959360509198,162.29,149.98,False,False,HOLD,,,116294.11597907974,0.0,0,0.0,,0.0,0.0,116294.11597907974,0.0,-0.012000260875236424,640278.9518174144,-0.04314276723357491,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2023-05-30,151.23,148.4,152.68,146.73,183603,3039522846.43,3.93,-2.04,-3.09,0.47,151.49,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,5.950000000000017,4.655111392483739,162.29,149.98,False,True,HOLD,,,116294.11597907974,0.0,0,0.0,,0.0,0.0,116294.11597907974,0.0,-0.020397385966070436,627218.9349112436,-0.04314276723357491,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2023-05-31,148.23,144.41,148.36,143.25,213448,3448000885.39,3.44,-2.69,-3.99,0.55,148.4,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,5.150000000000006,4.679855822859552,162.29,146.73,False,True,HOLD,,,116294.11597907974,0.0,0,0.0,,0.0,0.0,116294.11597907974,0.0,-0.02688679245283021,610355.0295857998,-0.04314276723357491,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2023-06-01,145.72,146.55,149.83,144.43,169016,2774057591.26,3.74,1.48,2.14,0.44,144.41,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,5.420000000000016,4.716863031716575,162.29,143.25,False,False,HOLD,,,116294.11597907974,0.0,0,0.0,,0.0,0.0,116294.11597907974,0.0,0.014818918357454525,619399.8309382935,-0.04314276723357491,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2023-06-02,148.23,151.13,151.63,146.56,192084,3199284099.23,3.46,3.13,4.58,0.49,146.55,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,5.079999999999984,4.7350198801307455,162.29,143.25,False,False,HOLD,,,116294.11597907974,0.0,0,0.0,,0.0,0.0,116294.11597907974,0.0,0.03125213237802793,638757.3964497051,-0.04314276723357491,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2023-06-05,150.51,148.43,150.91,147.86,113447,1879812886.16,2.02,-1.79,-2.7,0.29,151.13,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,3.269999999999982,4.661768886124207,162.29,143.25,False,False,HOLD,,,116294.11597907974,0.0,0,0.0,,0.0,0.0,116294.11597907974,0.0,-0.017865413882088177,627345.7311918861,-0.04314276723357491,20,10,20,2.0,0.01
