ts_code,stock_name,industry,trade_date,open,close,high,low,vol,amount,pre_close,change,pct_chg,amplitude,turnover_rate,price_type,source,adj_factor,true_range,atr,entry_high,exit_low,entry_signal,channel_exit_signal,execution,exit_reason,fill_price,cash,shares,position,exposure,stop_price,transaction_cost,turnover,strategy_equity,strategy_return,market_return,benchmark_equity,drawdown,entry_window,exit_window,atr_window,stop_atr,risk_fraction
600584.SH,长电科技,半导体,2024-10-29,38.28,38.37,39.64,37.79,886624.32,3454756.976,38.27,0.0999999999999943,0.2613012803762693,4.834073686961069,,前复权,TuShare Pro daily + TuShare legacy qfq,,1.8500000000000014,1.6385716320970332,41.75,36.3,False,False,HOLD,,,100717.02777122866,0.0,0,0.0,,0.0,0.0,100717.02777122866,0.0,0.002613012803762693,516419.91924629745,-0.0727557390495549,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2024-10-30,37.95,38.01,38.73,37.45,644955.78,2473006.664,38.37,-0.3599999999999994,-0.9382329945269774,3.3359395360958928,,前复权,TuShare Pro daily + TuShare legacy qfq,,1.279999999999994,1.6206430504921812,41.75,36.3,False,False,HOLD,,,100717.02777122866,0.0,0,0.0,,0.0,0.0,100717.02777122866,0.0,-0.009382329945269774,511574.69717361906,-0.0727557390495549,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2024-10-31,37.9,39.67,40.55,37.36,1175975.73,4619560.691,38.01,1.6600000000000037,4.367271770586689,8.392528282031039,,前复权,TuShare Pro daily + TuShare legacy qfq,,3.1899999999999977,1.6991108979675722,41.75,36.75,False,False,HOLD,,,100717.02777122866,0.0,0,0.0,,0.0,0.0,100717.02777122866,0.0,0.04367271770586689,533916.5545087468,-0.0727557390495549,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2024-11-01,41.65,38.34,41.65,38.25,1137286.82,4557471.255,39.67,-1.3299999999999983,-3.3526594403831544,8.570708343836648,,前复权,TuShare Pro daily + TuShare legacy qfq,,3.3999999999999986,1.7841553530691936,41.75,36.88,False,False,HOLD,,,100717.02777122866,0.0,0,0.0,,0.0,0.0,100717.02777122866,0.0,-0.033526594403831544,516016.15074024093,-0.0727557390495549,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2024-11-04,38.35,38.6,39.25,37.85,602546.33,2332569.306,38.34,0.259999999999998,0.6781429316640608,3.651538862806464,,前复权,TuShare Pro daily + TuShare legacy qfq,,1.3999999999999986,1.7649475854157337,41.75,37.25,False,False,HOLD,,,100717.02777122866,0.0,0,0.0,,0.0,0.0,100717.02777122866,0.0,0.006781429316640608,519515.4777927309,-0.0727557390495549,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2024-11-05,38.61,40.82,41.11,38.3,1198304.45,4833970.198,38.6,2.219999999999999,5.751295336787554,7.279792746113996,,前复权,TuShare Pro daily + TuShare legacy qfq,,2.8100000000000023,1.8172002061449473,41.75,37.25,False,False,HOLD,,,100717.02777122866,0.0,0,0.0,,0.0,0.0,100717.02777122866,0.0,0.05751295336787554,549394.3472409138,-0.0727557390495549,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2024-11-06,40.85,43.31,44.9,40.45,1656750.41,7008960.223,40.82,2.490000000000002,6.0999510044096095,10.901518863302291,,前复权,TuShare Pro daily + TuShare legacy qfq,,4.449999999999996,1.9488401958376997,41.75,37.25,True,False,HOLD,,,100717.02777122866,0.0,0,0.0,,0.0,0.0,100717.02777122866,0.0,0.060999510044096095,582907.1332436055,-0.0727557390495549,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2024-11-07,42.35,43.58,44.0,41.5,1188291.63,5089477.535,43.31,0.269999999999996,0.623412606788265,5.7723389517432455,,前复权,TuShare Pro daily + TuShare legacy qfq,,2.5,1.9763981860458149,44.9,37.25,False,False,BUY,,42.35,89762.73941716902,258.40247955255234,1,0.11147043311428638,38.4523196083246,10.943345009050592,0.10865436809660028,101023.91947606925,0.003047068719478796,0.0062341260678826504,586541.0497981142,-0.06993036206669656,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2024-11-08,44.54,43.36,45.44,43.24,1196516.4,5343170.107,43.58,-0.2199999999999988,-0.5048187241854074,5.048187241854052,,前复权,TuShare Pro daily + TuShare legacy qfq,,2.1999999999999957,1.987578276743524,44.9,37.25,False,False,HOLD,,,89762.73941716902,258.40247955255234,1,0.11097015502315188,38.4523196083246,0.0,0.0,100967.07093056769,-0.0005627236182914608,-0.005048187241854074,583580.0807536998,-0.07045373421861745,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2024-11-11,44.71,46.3,47.67,44.27,1323030.3,6109575.381,43.36,2.9399999999999977,6.780442804428044,7.841328413284129,,前复权,TuShare Pro daily + TuShare legacy qfq,,4.310000000000002,2.103699362906348,45.44,37.25,True,False,HOLD,,,89762.73941716902,258.40247955255234,1,0.11760949754836322,38.4523196083246,0.0,0.0,101726.7742204522,0.007524267891329872,0.06780442804428044,623149.3943472393,-0.06345957909749289,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2024-11-12,46.33,45.85,47.3,44.76,999999.06,4611431.008,46.3,-0.4499999999999957,-0.9719222462202914,5.485961123110149,,前复权,TuShare Pro daily + TuShare legacy qfq,,2.539999999999999,2.1255143947610304,47.67,37.36,False,False,HOLD,,,89762.73941716902,258.40247955255234,1,0.1165997066393719,38.4523196083246,0.0,0.0,101610.49310465355,-0.0011430728703404336,-0.009719222462202914,617092.8667563915,-0.06453011304460377,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2024-11-13,45.37,44.09,45.46,43.49,877310.05,3903748.142,45.85,-1.759999999999998,-3.838604143947655,4.296619411123225,,前复权,TuShare Pro daily + TuShare legacy qfq,,2.3599999999999994,2.137238675022979,47.67,37.36,False,False,HOLD,,,89762.73941716902,258.40247955255234,1,0.11262800602974507,38.4523196083246,0.0,0.0,101155.70474064106,-0.004475801170889748,-0.03838604143947655,593405.1144010752,-0.06871709025997086,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2024-11-14,44.48,42.84,44.96,42.76,721837.84,3175689.292,44.09,-1.25,-2.835110002268093,4.989793603991841,,前复权,TuShare Pro daily + TuShare legacy qfq,,2.200000000000003,2.14037674127183,47.67,37.36,False,False,HOLD,,,89762.73941716902,258.40247955255234,1,0.1097854371037515,38.4523196083246,0.0,0.0,100832.70164120037,-0.003193127864304368,-0.02835110002268093,576581.4266487199,-0.07169079566861214,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2024-11-15,43.63,42.94,46.2,42.76,1083366.61,4826996.862,42.84,0.0999999999999943,0.2334267040149162,8.029878618113923,,前复权,TuShare Pro daily + TuShare legacy qfq,,3.440000000000005,2.2053579042082387,47.67,37.85,False,False,HOLD,,,89762.73941716902,258.40247955255234,1,0.11001351263020416,38.4523196083246,0.0,0.0,100858.54188915562,0.0002562685273195253,0.0023342670401491628,577927.3216689081,-0.07145289923592091,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2024-11-18,42.04,40.51,42.58,40.11,851932.16,3531158.347,42.94,-2.43,-5.659059152305545,5.752212389380529,,前复权,TuShare Pro daily + TuShare legacy qfq,,2.8299999999999983,2.236590008997827,47.67,37.85,False,False,HOLD,,,89762.73941716902,258.40247955255234,1,0.10443798554914578,38.4523196083246,0.0,0.0,100230.62386384292,-0.006225729755272358,-0.056590591523055456,545222.0726783295,-0.07723378255031976,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2024-11-19,40.45,41.73,41.86,40.2,637711.41,2637166.042,40.51,1.2199999999999989,3.0116020735620808,4.097753641076269,,前复权,TuShare Pro daily + TuShare legacy qfq,,1.6599999999999966,2.2077605085479357,47.67,38.3,False,False,HOLD,,,89762.73941716902,258.40247955255234,1,0.10724592613713242,38.4523196083246,0.0,0.0,100545.87488889703,0.003145256538384489,0.030116020735620808,561641.9919246283,-0.07433144607148578,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2024-11-20,41.71,41.38,41.74,40.66,584613.53,2424805.043,41.73,-0.3499999999999943,-0.8387251377905414,2.588066139468022,,前复权,TuShare Pro daily + TuShare legacy qfq,,1.0800000000000054,2.151372483120539,47.67,40.11,False,False,HOLD,,,89762.73941716902,258.40247955255234,1,0.10644217217401719,38.4523196083246,0.0,0.0,100455.43402105365,-0.0008994985417682955,-0.008387251377905414,556931.3593539689,-0.0751640835859052,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2024-11-21,41.25,40.8,41.28,40.42,556719.38,2288496.125,41.38,-0.5800000000000054,-1.4016433059449107,2.078298695021748,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.9600000000000009,2.091803858964512,47.67,40.11,False,False,HOLD,,,89762.73941716902,258.40247955255234,1,0.10510704595513802,38.4523196083246,0.0,0.0,100305.56058291317,-0.0014919395809794844,-0.014016433059449107,549125.168236876,-0.07654388289551484,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2024-11-22,40.8,38.67,41.25,38.58,706012.05,2833315.231,40.8,-2.1299999999999955,-5.220588235294111,6.544117647058828,,前复权,TuShare Pro daily + TuShare legacy qfq,,2.6700000000000017,2.120713666016287,47.67,40.11,False,True,HOLD,,,89762.73941716902,258.40247955255234,1,0.10016949051649067,38.4523196083246,0.0,0.0,99755.16330146622,-0.00548720607559916,-0.0522058823529411,520457.60430686263,-0.08161107691183977,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2024-11-25,38.63,37.47,38.84,36.65,728062.17,2742623.605,38.67,-1.2000000000000028,-3.1031807602792894,5.663304887509709,,前复权,TuShare Pro daily + TuShare legacy qfq,,2.190000000000005,2.1241779827154725,47.67,38.58,False,True,SELL,CHANNEL_EXIT,38.63,99734.84511449901,0.0,0,0.0,,9.982087785115098,0.10006587583791143,99734.84511449901,-0.0002036805544171072,-0.031031807602792894,504306.86406460154,-0.08179813487686494,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2024-11-26,37.49,37.32,38.25,37.23,405122.91,1538089.227,37.47,-0.1499999999999985,-0.4003202562049557,2.722177742193763,,前复权,TuShare Pro daily + TuShare legacy qfq,,1.0200000000000031,2.068969083579699,47.67,36.65,False,False,HOLD,,,99734.84511449901,0.0,0,0.0,,0.0,0.0,99734.84511449901,0.0,-0.004003202562049557,502288.0215343189,-0.08179813487686494,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2024-11-27,37.19,37.91,37.92,36.57,531506.89,1998534.047,37.32,0.5899999999999963,1.5809217577706258,3.617363344051451,,前复权,TuShare Pro daily + TuShare legacy qfq,,1.3500000000000014,2.0330206294007143,47.67,36.65,False,False,HOLD,,,99734.84511449901,0.0,0,0.0,,0.0,0.0,99734.84511449901,0.0,0.015809217577706258,510228.8021534306,-0.08179813487686494,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2024-11-28,37.93,38.12,38.94,37.54,575744.27,2219028.465,37.91,0.2100000000000008,0.5539435505143686,3.692957003429171,,前复权,TuShare Pro daily + TuShare legacy qfq,,1.3999999999999986,2.0013695979306787,47.67,36.57,False,False,HOLD,,,99734.84511449901,0.0,0,0.0,,0.0,0.0,99734.84511449901,0.0,0.005539435505143686,513055.18169582624,-0.08179813487686494,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2024-11-29,38.05,38.73,39.3,37.58,562351.91,2175884.223,38.12,0.6099999999999994,1.600209863588664,4.512067156348372,,前复权,TuShare Pro daily + TuShare legacy qfq,,1.7199999999999989,1.9873011180341447,47.67,36.57,False,False,HOLD,,,99734.84511449901,0.0,0,0.0,,0.0,0.0,99734.84511449901,0.0,0.01600209863588664,521265.14131897566,-0.08179813487686494,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2024-12-02,38.94,39.94,40.25,38.94,637268.9,2546953.583,38.73,1.2100000000000009,3.124193131939057,3.382390911438168,,前复权,TuShare Pro daily + TuShare legacy qfq,,1.5200000000000031,1.9639360621324375,47.67,36.57,False,False,HOLD,,,99734.84511449901,0.0,0,0.0,,0.0,0.0,99734.84511449901,0.0,0.03124193131939057,537550.4710632554,-0.08179813487686494,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2024-12-03,39.98,39.48,40.71,39.03,582136.36,2338575.131,39.94,-0.4600000000000008,-1.151727591387086,4.206309464196294,,前复权,TuShare Pro daily + TuShare legacy qfq,,1.6799999999999997,1.9497392590258156,47.67,36.57,False,False,HOLD,,,99734.84511449901,0.0,0,0.0,,0.0,0.0,99734.84511449901,0.0,-0.011517275913870861,531359.3539703886,-0.08179813487686494,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2024-12-04,40.33,39.05,40.58,39.03,516484.04,2070969.647,39.48,-0.4299999999999997,-1.0891590678824723,3.926038500506579,,前复权,TuShare Pro daily + TuShare legacy qfq,,1.5499999999999972,1.9297522960745248,47.67,36.57,False,False,HOLD,,,99734.84511449901,0.0,0,0.0,,0.0,0.0,99734.84511449901,0.0,-0.010891590678824725,525572.0053835785,-0.08179813487686494,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2024-12-05,38.84,39.06,39.52,38.75,312408.89,1227937.119,39.05,0.0100000000000051,0.0256081946222952,1.971830985915501,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.7700000000000031,1.8717646812707986,47.67,36.57,False,False,HOLD,,,99734.84511449901,0.0,0,0.0,,0.0,0.0,99734.84511449901,0.0,0.00025608194622295244,525706.5948855974,-0.08179813487686494,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2024-12-06,39.08,39.31,39.7,38.6,458115.64,1802291.916,39.06,0.25,0.6400409626216019,2.816180235535078,,前复权,TuShare Pro daily + TuShare legacy qfq,,1.1000000000000014,1.833176447207259,47.67,36.57,False,False,HOLD,,,99734.84511449901,0.0,0,0.0,,0.0,0.0,99734.84511449901,0.0,0.006400409626216019,529071.3324360684,-0.08179813487686494,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2024-12-09,39.3,38.38,39.3,38.05,368371.91,1428578.216,39.31,-0.9299999999999996,-2.365810226405496,3.179852454846096,,前复权,TuShare Pro daily + TuShare legacy qfq,,1.2600000000000051,1.8045176248468962,47.67,36.57,False,False,HOLD,,,99734.84511449901,0.0,0,0.0,,0.0,0.0,99734.84511449901,0.0,-0.02365810226405496,516554.5087483161,-0.08179813487686494,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2024-12-10,39.58,38.3,39.73,38.19,454426.58,1782816.04,38.38,-0.0800000000000054,-0.2084418968212764,4.0125065138092735,,前复权,TuShare Pro daily + TuShare legacy qfq,,1.5399999999999991,1.7912917436045515,47.3,36.57,False,False,HOLD,,,99734.84511449901,0.0,0,0.0,,0.0,0.0,99734.84511449901,0.0,-0.0020844189682127645,515477.79273216525,-0.08179813487686494,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2024-12-11,38.11,38.21,38.54,37.8,388796.81,1491870.292,38.3,-0.0899999999999963,-0.2349869451697017,1.9321148825065328,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.740000000000002,1.7387271564243238,46.2,36.57,False,False,HOLD,,,99734.84511449901,0.0,0,0.0,,0.0,0.0,99734.84511449901,0.0,-0.0023498694516970176,514266.4872139958,-0.08179813487686494,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2024-12-12,38.2,38.33,38.46,37.76,343205.84,1316343.208,38.21,0.1199999999999974,0.314053912588319,1.831981156765252,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.7000000000000028,1.6867907986031079,46.2,37.54,False,False,HOLD,,,99734.84511449901,0.0,0,0.0,,0.0,0.0,99734.84511449901,0.0,0.0031405391258831905,515881.5612382218,-0.08179813487686494,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2024-12-13,38.25,37.75,38.41,37.65,412367.42,1573535.849,38.33,-0.5799999999999983,-1.5131750587007553,1.982781111400986,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.759999999999998,1.6404512586729525,46.2,37.58,False,False,HOLD,,,99734.84511449901,0.0,0,0.0,,0.0,0.0,99734.84511449901,0.0,-0.015131750587007553,508075.37012112903,-0.08179813487686494,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2024-12-16,37.76,37.59,38.32,37.4,346383.05,1317783.287,37.75,-0.1599999999999966,-0.4238410596026365,2.437086092715236,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.9200000000000017,1.6044286957393048,42.58,37.65,False,True,HOLD,,,99734.84511449901,0.0,0,0.0,,0.0,0.0,99734.84511449901,0.0,-0.004238410596026365,505921.9380888276,-0.08179813487686494,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2024-12-17,37.43,37.49,38.11,37.34,318361.21,1208083.668,37.59,-0.1000000000000014,-0.2660281989890989,2.048417132216004,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.769999999999996,1.5627072609523394,41.86,37.4,False,False,HOLD,,,99734.84511449901,0.0,0,0.0,,0.0,0.0,99734.84511449901,0.0,-0.002660281989890989,504576.0430686392,-0.08179813487686494,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2024-12-18,37.65,37.94,38.18,37.27,419702.66,1594968.817,37.49,0.4499999999999957,1.200320085356088,2.4273139503867607,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.9099999999999966,1.530071897904722,41.74,37.34,False,False,HOLD,,,99734.84511449901,0.0,0,0.0,,0.0,0.0,99734.84511449901,0.0,0.01200320085356088,510632.57065948704,-0.08179813487686494,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2024-12-19,37.37,38.62,38.75,37.26,611159.16,2340619.95,37.94,0.6799999999999997,1.792303637322079,3.927253558249873,,前复权,TuShare Pro daily + TuShare legacy qfq,,1.490000000000002,1.5280683030094862,41.28,37.27,False,False,HOLD,,,99734.84511449901,0.0,0,0.0,,0.0,0.0,99734.84511449901,0.0,0.01792303637322079,519784.6567967683,-0.08179813487686494,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2024-12-20,38.55,39.73,40.3,38.13,939495.07,3726683.816,38.62,1.1099999999999994,2.874158467115473,5.61885033661314,,前复权,TuShare Pro daily + TuShare legacy qfq,,2.1699999999999946,1.5601648878590115,41.25,37.26,False,False,HOLD,,,99734.84511449901,0.0,0,0.0,,0.0,0.0,99734.84511449901,0.0,0.02874158467115473,534724.0915208597,-0.08179813487686494,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2024-12-23,39.75,38.78,39.95,38.6,573739.72,2273705.391,39.73,-0.9499999999999956,-2.391140196325181,3.397936068462124,,前复权,TuShare Pro daily + TuShare legacy qfq,,1.3500000000000014,1.549656643466061,40.71,37.26,False,False,HOLD,,,99734.84511449901,0.0,0,0.0,,0.0,0.0,99734.84511449901,0.0,-0.02391140196325181,521938.0888290698,-0.08179813487686494,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2024-12-24,38.85,38.99,39.04,37.8,502993.65,1946568.051,38.78,0.2100000000000008,0.5415162454873723,3.1975244971634917,,前复权,TuShare Pro daily + TuShare legacy qfq,,1.240000000000002,1.534173811292758,40.71,37.26,False,False,HOLD,,,99734.84511449901,0.0,0,0.0,,0.0,0.0,99734.84511449901,0.0,0.005415162454873723,524764.4683714655,-0.08179813487686494,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2024-12-25,39.0,38.68,39.2,38.46,343647.02,1343335.566,38.99,-0.3100000000000023,-0.7950756604257592,1.8979225442421184,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.740000000000002,1.4944651207281203,40.71,37.26,False,False,HOLD,,,99734.84511449901,0.0,0,0.0,,0.0,0.0,99734.84511449901,0.0,-0.007950756604257592,520592.1938088814,-0.08179813487686494,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2024-12-26,38.55,39.68,39.85,38.44,611679.92,2428757.246,38.68,1.0,2.585315408479838,3.645294725956576,,前复权,TuShare Pro daily + TuShare legacy qfq,,1.4100000000000037,1.4902418646917144,40.71,37.26,False,False,HOLD,,,99734.84511449901,0.0,0,0.0,,0.0,0.0,99734.84511449901,0.0,0.02585315408479838,534051.1440107656,-0.08179813487686494,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2024-12-27,39.43,40.2,41.27,39.43,947101.75,3839328.221,39.68,0.5200000000000031,1.310483870967749,4.637096774193557,,前复权,TuShare Pro daily + TuShare legacy qfq,,1.8400000000000034,1.507729771457129,40.71,37.26,False,False,HOLD,,,99734.84511449901,0.0,0,0.0,,0.0,0.0,99734.84511449901,0.0,0.013104838709677491,541049.7981157454,-0.08179813487686494,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2024-12-30,41.25,42.72,43.23,40.75,1505429.62,6359134.869,40.2,2.519999999999996,6.2686567164178975,6.169154228855713,,前复权,TuShare Pro daily + TuShare legacy qfq,,3.029999999999994,1.5838432828842721,41.27,37.26,True,False,HOLD,,,99734.84511449901,0.0,0,0.0,,0.0,0.0,99734.84511449901,0.0,0.06268656716417897,574966.3526244935,-0.08179813487686494,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2024-12-31,42.73,40.61,42.83,40.6,955295.16,3981376.139,42.72,-2.1099999999999994,-4.939138576779023,5.220037453183513,,前复权,TuShare Pro daily + TuShare legacy qfq,,2.229999999999997,1.6161511187400586,43.23,37.26,False,False,BUY,,42.73,86267.81953256842,314.8507374191592,1,0.1290821201045603,39.562313434231456,13.453572009920672,0.1348933965303251,99053.90797916047,-0.006827474736204708,-0.04939138576779023,546567.9676985178,-0.0880671349137292,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2025-01-02,40.61,37.98,40.67,37.52,879351.79,3434066.962,40.61,-2.6300000000000026,-6.476237379955685,7.756710169908885,,前复权,TuShare Pro daily + TuShare legacy qfq,,3.1499999999999986,1.6928435628030556,43.23,37.26,False,False,SELL,ATR_STOP,39.562313434231456,98711.58686778533,0.0,0,0.0,,12.456223558775683,0.12575196489366472,98711.58686778533,-0.0034559071757892523,-0.06476237379955685,511170.9286675623,-0.09121869024601892,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2025-01-03,37.89,36.11,38.12,35.98,627044.64,2330323.727,37.98,-1.8699999999999972,-4.923644023170082,5.63454449710374,,前复权,TuShare Pro daily + TuShare legacy qfq,,2.1400000000000006,1.7152013846629028,43.23,37.26,False,True,HOLD,,,98711.58686778533,0.0,0,0.0,,0.0,0.0,98711.58686778533,0.0,-0.04923644023170082,486002.6917900389,-0.09121869024601892,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2025-01-06,35.95,35.41,36.74,35.1,414072.43,1489125.825,36.11,-0.7000000000000028,-1.93852118526725,4.541678205483247,,前复权,TuShare Pro daily + TuShare legacy qfq,,1.6400000000000006,1.7114413154297576,43.23,35.98,False,True,HOLD,,,98711.58686778533,0.0,0,0.0,,0.0,0.0,98711.58686778533,0.0,-0.0193852118526725,476581.42664871993,-0.09121869024601892,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2025-01-07,35.74,37.12,37.15,35.52,508769.06,1855862.162,35.41,1.7100000000000009,4.829144309517086,4.603219429539665,,前复权,TuShare Pro daily + TuShare legacy qfq,,1.740000000000002,1.7128692496582698,43.23,35.1,False,False,HOLD,,,98711.58686778533,0.0,0,0.0,,0.0,0.0,98711.58686778533,0.0,0.04829144309517086,499596.2314939419,-0.09121869024601892,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2025-01-08,36.63,36.71,37.24,35.64,494848.94,1814898.744,37.12,-0.4099999999999966,-1.1045258620689613,4.310344827586212,,前复权,TuShare Pro daily + TuShare legacy qfq,,1.6000000000000014,1.7072257871753564,43.23,35.1,False,False,HOLD,,,98711.58686778533,0.0,0,0.0,,0.0,0.0,98711.58686778533,0.0,-0.011045258620689613,494078.0619111694,-0.09121869024601892,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2025-01-09,36.46,37.44,37.83,36.36,529905.29,1992987.843,36.71,0.7299999999999969,1.9885589757559163,4.004358485426312,,前复权,TuShare Pro daily + TuShare legacy qfq,,1.4699999999999989,1.6953644978165887,43.23,35.1,False,False,HOLD,,,98711.58686778533,0.0,0,0.0,,0.0,0.0,98711.58686778533,0.0,0.019885589757559163,503903.09555854474,-0.09121869024601892,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2025-01-10,37.45,39.83,41.21,37.44,1822731.95,7422520.833,37.44,2.390000000000001,6.383547008547019,10.069444444444454,,前复权,TuShare Pro daily + TuShare legacy qfq,,3.770000000000003,1.7990962729257594,43.23,35.1,False,False,HOLD,,,98711.58686778533,0.0,0,0.0,,0.0,0.0,98711.58686778533,0.0,0.06383547008547019,536069.986541048,-0.09121869024601892,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2025-01-13,39.15,38.65,39.83,38.1,1039059.94,4057135.361,39.83,-1.1799999999999995,-2.962591011800153,4.343459703740892,,前复权,TuShare Pro daily + TuShare legacy qfq,,1.7299999999999969,1.7956414592794712,43.23,35.1,False,False,HOLD,,,98711.58686778533,0.0,0,0.0,,0.0,0.0,98711.58686778533,0.0,-0.02962591011800153,520188.4253028247,-0.09121869024601892,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2025-01-14,38.8,40.35,40.41,37.87,1197255.49,4732371.232,38.65,1.7000000000000028,4.398447606727052,6.571798188874513,,前复权,TuShare Pro daily + TuShare legacy qfq,,2.539999999999999,1.8328593863154974,43.23,35.1,False,False,HOLD,,,98711.58686778533,0.0,0,0.0,,0.0,0.0,98711.58686778533,0.0,0.04398447606727052,543068.640646028,-0.09121869024601892,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2025-01-15,39.79,39.74,40.47,39.38,705485.92,2827681.142,40.35,-0.6099999999999994,-1.511771995043365,2.701363073110276,,前复权,TuShare Pro daily + TuShare legacy qfq,,1.0899999999999963,1.7957164169997224,43.23,35.1,False,False,HOLD,,,98711.58686778533,0.0,0,0.0,,0.0,0.0,98711.58686778533,0.0,-0.01511771995043365,534858.6810228786,-0.09121869024601892,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2025-01-16,40.82,39.84,41.74,39.26,940681.94,3825541.4,39.74,0.1000000000000014,0.2516356316054402,6.240563663814806,,前复权,TuShare Pro daily + TuShare legacy qfq,,2.480000000000004,1.8299305961497363,43.23,35.1,False,False,HOLD,,,98711.58686778533,0.0,0,0.0,,0.0,0.0,98711.58686778533,0.0,0.0025163563160544022,536204.576043067,-0.09121869024601892,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2025-01-17,39.26,40.14,41.23,39.15,857232.52,3464449.09,39.84,0.2999999999999971,0.7530120481927582,5.220883534136542,,前复权,TuShare Pro daily + TuShare legacy qfq,,2.0799999999999983,1.8424340663422494,43.23,35.1,False,False,HOLD,,,98711.58686778533,0.0,0,0.0,,0.0,0.0,98711.58686778533,0.0,0.007530120481927582,540242.2611036323,-0.09121869024601892,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2025-01-20,40.35,41.37,41.95,40.05,964947.27,3985148.083,40.14,1.2299999999999969,3.0642750373691907,4.733432984554075,,前复权,TuShare Pro daily + TuShare legacy qfq,,1.9000000000000057,1.8453123630251373,43.23,35.1,False,False,HOLD,,,98711.58686778533,0.0,0,0.0,,0.0,0.0,98711.58686778533,0.0,0.030642750373691907,556796.7698519498,-0.09121869024601892,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2025-01-21,41.45,41.04,41.75,40.54,811468.5,3354094.541,41.37,-0.3299999999999983,-0.797679477882518,2.924824752235922,,前复权,TuShare Pro daily + TuShare legacy qfq,,1.2100000000000009,1.8135467448738805,43.23,35.52,False,False,HOLD,,,98711.58686778533,0.0,0,0.0,,0.0,0.0,98711.58686778533,0.0,-0.00797679477882518,552355.316285328,-0.09121869024601892,20,10,20,2.0,0.01
